Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,T,T,T,T,T,T,,
Date,,,,,,,,
1996-01-02 00:00:00+00:00,4.032959938049316,22.044940948486328,22.044940948486328,21.667295455932617,21.714502334594727,1014449,TEN,1996-01-02 to 1999-11-05
1996-01-03 00:00:00+00:00,4.093408584594727,22.375377655029297,22.564199447631836,22.13935089111328,22.13935089111328,2671302,TEN,1996-01-02 to 1999-11-05
1996-01-04 00:00:00+00:00,4.084776878356934,22.32817268371582,22.753021240234375,22.13935089111328,22.469789505004883,3979944,TEN,1996-01-02 to 1999-11-05
1996-01-05 00:00:00+00:00,4.076138496398926,22.280967712402344,22.422582626342773,22.092145919799805,22.092145919799805,3391558,TEN,1996-01-02 to 1999-11-05
1996-01-08 00:00:00+00:00,4.044445514678955,21.903322219848633,22.280967712402344,21.856117248535156,21.99773406982422,447512,TEN,1996-01-02 to 1999-11-05
1996-01-09 00:00:00+00:00,4.018294334411621,21.761707305908203,21.950529098510742,21.572885513305664,21.950529098510742,2241002,TEN,1996-01-02 to 1999-11-05
1996-01-10 00:00:00+00:00,3.8701155185699463,20.95921516418457,21.572885513305664,20.817598342895508,21.33685874938965,2722409,TEN,1996-01-02 to 1999-11-05
1996-01-11 00:00:00+00:00,3.896266222000122,21.100830078125,21.195241928100586,20.723186492919922,21.100830078125,1968523,TEN,1996-01-02 to 1999-11-05
1996-01-12 00:00:00+00:00,3.8875484466552734,21.053625106811523,21.384063720703125,20.77039337158203,21.242446899414062,1734440,TEN,1996-01-02 to 1999-11-05
1996-01-15 00:00:00+00:00,3.861398935317993,20.91200828552246,21.148035049438477,20.817598342895508,21.053625106811523,1294872,TEN,1996-01-02 to 1999-11-05
1996-01-16 00:00:00+00:00,4.035728931427002,21.856117248535156,21.856117248535156,21.006420135498047,21.053625106811523,2529370,TEN,1996-01-02 to 1999-11-05
1996-01-17 00:00:00+00:00,3.9659979343414307,21.478473663330078,21.80891227722168,21.33685874938965,21.761707305908203,2754450,TEN,1996-01-02 to 1999-11-05
1996-01-18 00:00:00+00:00,3.948564052581787,21.384063720703125,21.525680541992188,21.289653778076172,21.525680541992188,2345598,TEN,1996-01-02 to 1999-11-05
1996-01-19 00:00:00+00:00,3.8875484466552734,21.053625106811523,21.289653778076172,20.864803314208984,21.289653778076172,2757098,TEN,1996-01-02 to 1999-11-05
1996-01-22 00:00:00+00:00,3.843965768814087,20.817598342895508,21.148035049438477,20.723186492919922,21.100830078125,2258744,TEN,1996-01-02 to 1999-11-05
1996-01-23 00:00:00+00:00,3.8265318870544434,20.723186492919922,20.864803314208984,20.62877655029297,20.77039337158203,1555965,TEN,1996-01-02 to 1999-11-05
1996-01-24 00:00:00+00:00,3.896266222000122,21.100830078125,21.242446899414062,20.817598342895508,20.95921516418457,2324150,TEN,1996-01-02 to 1999-11-05
1996-01-25 00:00:00+00:00,3.8875484466552734,21.053625106811523,21.195241928100586,21.006420135498047,21.195241928100586,1481291,TEN,1996-01-02 to 1999-11-05
1996-01-26 00:00:00+00:00,3.9224157333374023,21.242446899414062,21.289653778076172,20.77039337158203,20.77039337158203,2005860,TEN,1996-01-02 to 1999-11-05
1996-01-29 00:00:00+00:00,3.9224157333374023,21.242446899414062,21.4312686920166,21.100830078125,21.242446899414062,1117986,TEN,1996-01-02 to 1999-11-05
1996-01-30 00:00:00+00:00,3.913698673248291,21.195241928100586,21.289653778076172,21.053625106811523,21.242446899414062,1374047,TEN,1996-01-02 to 1999-11-05
1996-01-31 00:00:00+00:00,3.948564052581787,21.384063720703125,21.4312686920166,21.053625106811523,21.242446899414062,2242062,TEN,1996-01-02 to 1999-11-05
1996-02-01 00:00:00+00:00,4.000862121582031,21.667295455932617,21.667295455932617,21.384063720703125,21.572885513305664,1463814,TEN,1996-01-02 to 1999-11-05
1996-02-02 00:00:00+00:00,4.018294334411621,21.761707305908203,21.903322219848633,21.62009048461914,21.903322219848633,3091010,TEN,1996-01-02 to 1999-11-05
1996-02-05 00:00:00+00:00,4.044445514678955,21.903322219848633,21.950529098510742,21.62009048461914,21.80891227722168,1625872,TEN,1996-01-02 to 1999-11-05
1996-02-06 00:00:00+00:00,4.114175319671631,22.280967712402344,22.280967712402344,21.856117248535156,21.950529098510742,1883258,TEN,1996-01-02 to 1999-11-05
1996-02-07 00:00:00+00:00,4.175191879272461,22.611404418945312,22.65860939025879,22.280967712402344,22.280967712402344,2261127,TEN,1996-01-02 to 1999-11-05
1996-02-08 00:00:00+00:00,4.122893810272217,22.32817268371582,22.469789505004883,21.99773406982422,22.422582626342773,3368256,TEN,1996-01-02 to 1999-11-05
1996-02-09 00:00:00+00:00,4.140326499938965,22.422582626342773,22.611404418945312,22.186555862426758,22.422582626342773,2676334,TEN,1996-01-02 to 1999-11-05
1996-02-12 00:00:00+00:00,4.183908939361572,22.65860939025879,22.7058162689209,22.280967712402344,22.280967712402344,2235442,TEN,1996-01-02 to 1999-11-05
1996-02-13 00:00:00+00:00,4.149043560028076,22.469789505004883,22.753021240234375,22.422582626342773,22.65860939025879,2208962,TEN,1996-01-02 to 1999-11-05
1996-02-14 00:00:00+00:00,4.009578704833984,21.714502334594727,22.422582626342773,21.667295455932617,22.375377655029297,2230410,TEN,1996-01-02 to 1999-11-05
1996-02-15 00:00:00+00:00,3.896266222000122,21.100830078125,21.714502334594727,21.100830078125,21.62009048461914,2293698,TEN,1996-01-02 to 1999-11-05
1996-02-16 00:00:00+00:00,3.8875484466552734,21.053625106811523,21.195241928100586,20.864803314208984,21.195241928100586,2989592,TEN,1996-01-02 to 1999-11-05
1996-02-20 00:00:00+00:00,3.835249185562134,20.77039337158203,20.95921516418457,20.487159729003906,20.77039337158203,2399088,TEN,1996-01-02 to 1999-11-05
1996-02-21 00:00:00+00:00,3.8701155185699463,20.95921516418457,21.053625106811523,20.77039337158203,20.77039337158203,3213878,TEN,1996-01-02 to 1999-11-05
1996-02-22 00:00:00+00:00,3.9659979343414307,21.478473663330078,21.62009048461914,21.289653778076172,21.33685874938965,2501036,TEN,1996-01-02 to 1999-11-05
1996-02-23 00:00:00+00:00,3.904982089996338,21.148035049438477,21.856117248535156,21.100830078125,21.667295455932617,2248946,TEN,1996-01-02 to 1999-11-05
1996-02-26 00:00:00+00:00,3.852682590484619,20.864803314208984,21.33685874938965,20.864803314208984,21.053625106811523,2150176,TEN,1996-01-02 to 1999-11-05
1996-02-27 00:00:00+00:00,3.8701155185699463,20.95921516418457,21.100830078125,20.581571578979492,20.95921516418457,2438278,TEN,1996-01-02 to 1999-11-05
1996-02-28 00:00:00+00:00,3.809098482131958,20.62877655029297,21.4312686920166,20.581571578979492,21.148035049438477,2570414,TEN,1996-01-02 to 1999-11-05
1996-02-29 00:00:00+00:00,3.8265318870544434,20.723186492919922,20.91200828552246,20.487159729003906,20.62877655029297,2336595,TEN,1996-01-02 to 1999-11-05
1996-03-01 00:00:00+00:00,3.765516996383667,20.392749786376953,20.864803314208984,20.298337936401367,20.864803314208984,2017776,TEN,1996-01-02 to 1999-11-05
1996-03-04 00:00:00+00:00,3.765516996383667,20.392749786376953,20.534366607666016,20.20392608642578,20.43995475769043,2472702,TEN,1996-01-02 to 1999-11-05
1996-03-05 00:00:00+00:00,3.8701155185699463,20.95921516418457,20.95921516418457,20.25113296508789,20.345544815063477,1796138,TEN,1996-01-02 to 1999-11-05
1996-03-06 00:00:00+00:00,3.843965768814087,20.817598342895508,21.242446899414062,20.77039337158203,20.95921516418457,1391259,TEN,1996-01-02 to 1999-11-05
1996-03-07 00:00:00+00:00,3.800384998321533,20.581571578979492,20.723186492919922,20.392749786376953,20.723186492919922,1306523,TEN,1996-01-02 to 1999-11-05
1996-03-08 00:00:00+00:00,3.643486499786377,19.73187255859375,20.43995475769043,19.448640823364258,20.43995475769043,2165005,TEN,1996-01-02 to 1999-11-05
1996-03-11 00:00:00+00:00,3.6696369647979736,19.873489379882812,19.92069435119629,19.495845794677734,19.637462615966797,2407297,TEN,1996-01-02 to 1999-11-05
1996-03-12 00:00:00+00:00,3.573755979537964,19.354230880737305,19.77907943725586,18.787763595581055,19.684667587280273,4616523,TEN,1996-01-02 to 1999-11-05
1996-03-13 00:00:00+00:00,3.5650386810302734,19.307024002075195,19.495845794677734,19.25981903076172,19.307024002075195,2529634,TEN,1996-01-02 to 1999-11-05
1996-03-14 00:00:00+00:00,3.547605276107788,19.21261215209961,19.448640823364258,19.165407180786133,19.25981903076172,2769543,TEN,1996-01-02 to 1999-11-05
1996-03-15 00:00:00+00:00,3.5650386810302734,19.307024002075195,19.59025764465332,19.21261215209961,19.21261215209961,5566361,TEN,1996-01-02 to 1999-11-05
1996-03-18 00:00:00+00:00,3.6347696781158447,19.684667587280273,19.826284408569336,19.448640823364258,19.495845794677734,3417509,TEN,1996-01-02 to 1999-11-05
