Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,M,M,M,M,M,M,,
Date,,,,,,,,
1996-01-02 00:00:00+00:00,7.896860122680664,14.375,14.375,13.75,13.75,1866000,MDP,1996-01-02 to 2011-01-04
1996-01-03 00:00:00+00:00,7.725189208984375,14.0625,14.375,13.9375,14.375,2322000,MDP,1996-01-02 to 2011-01-04
1996-01-04 00:00:00+00:00,7.690858364105225,14.0,14.1875,13.875,14.1875,1955000,MDP,1996-01-02 to 2011-01-04
1996-01-05 00:00:00+00:00,7.622186660766602,13.875,14.125,13.875,14.0,1380200,MDP,1996-01-02 to 2011-01-04
1996-01-08 00:00:00+00:00,7.656520843505859,13.9375,13.9375,13.8125,13.8125,395200,MDP,1996-01-02 to 2011-01-04
1996-01-09 00:00:00+00:00,7.690858364105225,14.0,14.0,13.8125,13.9375,1182400,MDP,1996-01-02 to 2011-01-04
1996-01-10 00:00:00+00:00,7.587854385375977,13.8125,14.0,13.8125,13.8125,1097600,MDP,1996-01-02 to 2011-01-04
1996-01-11 00:00:00+00:00,7.4848551750183105,13.625,13.9375,13.5625,13.9375,1253600,MDP,1996-01-02 to 2011-01-04
1996-01-12 00:00:00+00:00,7.622186660766602,13.875,13.875,13.6875,13.8125,997200,MDP,1996-01-02 to 2011-01-04
1996-01-15 00:00:00+00:00,7.4161834716796875,13.5,13.8125,13.4375,13.75,1242800,MDP,1996-01-02 to 2011-01-04
1996-01-16 00:00:00+00:00,7.38184928894043,13.4375,13.6875,13.3125,13.6875,992000,MDP,1996-01-02 to 2011-01-04
1996-01-17 00:00:00+00:00,7.141509056091309,13.0,13.3125,12.875,13.25,2905200,MDP,1996-01-02 to 2011-01-04
1996-01-18 00:00:00+00:00,7.141509056091309,13.0,13.25,12.75,13.25,2140400,MDP,1996-01-02 to 2011-01-04
1996-01-19 00:00:00+00:00,7.072842597961426,12.875,12.9375,12.5,12.875,3770800,MDP,1996-01-02 to 2011-01-04
1996-01-22 00:00:00+00:00,7.210178852081299,13.125,13.125,12.6875,12.9375,1776400,MDP,1996-01-02 to 2011-01-04
1996-01-23 00:00:00+00:00,7.3131818771362305,13.3125,13.5,13.125,13.125,1632800,MDP,1996-01-02 to 2011-01-04
1996-01-24 00:00:00+00:00,7.210178852081299,13.125,13.3125,13.0625,13.25,2324000,MDP,1996-01-02 to 2011-01-04
1996-01-25 00:00:00+00:00,7.107175827026367,12.9375,13.09375,12.75,13.0625,2609400,MDP,1996-01-02 to 2011-01-04
1996-01-26 00:00:00+00:00,7.107175827026367,12.9375,13.0625,12.75,13.0625,1376000,MDP,1996-01-02 to 2011-01-04
1996-01-29 00:00:00+00:00,7.175843238830566,13.0625,13.0625,12.875,12.9375,2306600,MDP,1996-01-02 to 2011-01-04
1996-01-30 00:00:00+00:00,7.210178852081299,13.125,13.3125,13.0,13.1875,2182800,MDP,1996-01-02 to 2011-01-04
1996-01-31 00:00:00+00:00,7.4161834716796875,13.5,13.5,12.9375,13.1875,5183600,MDP,1996-01-02 to 2011-01-04
1996-02-01 00:00:00+00:00,7.38184928894043,13.4375,13.5625,13.3125,13.375,3429000,MDP,1996-01-02 to 2011-01-04
1996-02-02 00:00:00+00:00,7.278841972351074,13.25,13.5,13.1875,13.4375,1185000,MDP,1996-01-02 to 2011-01-04
1996-02-05 00:00:00+00:00,7.210178852081299,13.125,13.25,13.0625,13.1875,1575800,MDP,1996-01-02 to 2011-01-04
1996-02-06 00:00:00+00:00,7.4161834716796875,13.5,13.625,13.125,13.125,3427800,MDP,1996-01-02 to 2011-01-04
1996-02-07 00:00:00+00:00,7.519181251525879,13.6875,13.6875,13.375,13.375,4270000,MDP,1996-01-02 to 2011-01-04
1996-02-08 00:00:00+00:00,7.450516700744629,13.5625,13.75,13.4375,13.75,2377000,MDP,1996-01-02 to 2011-01-04
1996-02-09 00:00:00+00:00,7.622186660766602,13.875,13.9375,13.625,13.6875,3772800,MDP,1996-01-02 to 2011-01-04
1996-02-12 00:00:00+00:00,7.725189208984375,14.0625,14.125,13.8125,13.8125,3606600,MDP,1996-01-02 to 2011-01-04
1996-02-13 00:00:00+00:00,7.725189208984375,14.0625,14.125,13.9375,14.0,3679400,MDP,1996-01-02 to 2011-01-04
1996-02-14 00:00:00+00:00,7.725189208984375,14.0625,14.125,13.9375,14.0,4035800,MDP,1996-01-02 to 2011-01-04
1996-02-15 00:00:00+00:00,7.656520843505859,13.9375,14.0625,13.8125,14.0,3524800,MDP,1996-01-02 to 2011-01-04
1996-02-16 00:00:00+00:00,7.622186660766602,13.875,13.875,13.75,13.8125,925600,MDP,1996-01-02 to 2011-01-04
1996-02-20 00:00:00+00:00,7.656520843505859,13.9375,14.0,13.625,13.6875,1735800,MDP,1996-01-02 to 2011-01-04
1996-02-21 00:00:00+00:00,7.759522438049316,14.125,14.1875,13.9375,13.9375,1946800,MDP,1996-01-02 to 2011-01-04
1996-02-22 00:00:00+00:00,7.999866485595703,14.5625,14.5625,14.0625,14.125,3436800,MDP,1996-01-02 to 2011-01-04
1996-02-23 00:00:00+00:00,8.308868408203125,15.125,15.1875,14.5,14.5,5656000,MDP,1996-01-02 to 2011-01-04
1996-02-26 00:00:00+00:00,8.446208000183105,15.375,15.6875,14.9375,14.9375,4788200,MDP,1996-01-02 to 2011-01-04
1996-02-27 00:00:00+00:00,8.240202903747559,15.0,15.25,14.875,15.25,3164400,MDP,1996-01-02 to 2011-01-04
1996-02-28 00:00:00+00:00,8.37753963470459,15.25,15.375,15.0,15.0625,2422000,MDP,1996-01-02 to 2011-01-04
1996-02-29 00:00:00+00:00,8.308868408203125,15.125,15.375,15.0625,15.125,1488400,MDP,1996-01-02 to 2011-01-04
1996-03-01 00:00:00+00:00,8.58354663848877,15.625,15.8125,15.25,15.25,5768200,MDP,1996-01-02 to 2011-01-04
1996-03-04 00:00:00+00:00,9.098557472229004,16.5625,16.75,15.6875,15.6875,8477000,MDP,1996-01-02 to 2011-01-04
1996-03-05 00:00:00+00:00,9.304561614990234,16.9375,17.0625,16.5625,16.5625,6631000,MDP,1996-01-02 to 2011-01-04
1996-03-06 00:00:00+00:00,9.201557159423828,16.75,16.875,16.6875,16.875,2631600,MDP,1996-01-02 to 2011-01-04
1996-03-07 00:00:00+00:00,8.995552062988281,16.375,16.5625,16.3125,16.4375,2988000,MDP,1996-01-02 to 2011-01-04
1996-03-08 00:00:00+00:00,8.823884010314941,16.0625,16.625,16.0,16.125,3251400,MDP,1996-01-02 to 2011-01-04
1996-03-11 00:00:00+00:00,9.029894828796387,16.4375,16.4375,15.90625,16.0,3145200,MDP,1996-01-02 to 2011-01-04
1996-03-12 00:00:00+00:00,9.201557159423828,16.75,17.0,16.375,16.4375,4583200,MDP,1996-01-02 to 2011-01-04
1996-03-13 00:00:00+00:00,9.270224571228027,16.875,16.875,16.6875,16.8125,3379000,MDP,1996-01-02 to 2011-01-04
1996-03-14 00:00:00+00:00,9.132892608642578,16.625,16.8125,16.5625,16.8125,2673800,MDP,1996-01-02 to 2011-01-04
1996-03-15 00:00:00+00:00,9.029894828796387,16.4375,16.5625,16.25,16.5,2241000,MDP,1996-01-02 to 2011-01-04
1996-03-18 00:00:00+00:00,9.098557472229004,16.5625,16.625,16.25,16.3125,2243200,MDP,1996-01-02 to 2011-01-04
1996-03-19 00:00:00+00:00,8.961222648620605,16.3125,16.625,16.125,16.5625,1873400,MDP,1996-01-02 to 2011-01-04
1996-03-20 00:00:00+00:00,9.132892608642578,16.625,16.625,16.25,16.4375,1430600,MDP,1996-01-02 to 2011-01-04
1996-03-21 00:00:00+00:00,9.098557472229004,16.5625,16.8125,16.375,16.8125,1584600,MDP,1996-01-02 to 2011-01-04
