Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,R,R,R,R,R,R,,
Date,,,,,,,,
2017-03-20 00:00:00+00:00,57.72996520996094,74.1500015258789,75.29000091552734,73.91999816894531,75.29000091552734,541200,RJF,2017-03-20 to None
2017-03-21 00:00:00+00:00,56.569923400878906,72.66000366210938,74.5199966430664,71.62000274658203,74.5199966430664,654200,RJF,2017-03-20 to None
2017-03-22 00:00:00+00:00,56.82685470581055,72.98999786376953,73.55000305175781,72.26000213623047,72.69000244140625,574000,RJF,2017-03-20 to None
2017-03-23 00:00:00+00:00,56.710060119628906,72.83999633789062,73.69999694824219,72.66000366210938,73.01000213623047,485600,RJF,2017-03-20 to None
2017-03-24 00:00:00+00:00,56.35972595214844,72.38999938964844,73.33999633789062,71.83000183105469,72.83999633789062,420600,RJF,2017-03-20 to None
2017-03-27 00:00:00+00:00,56.76456069946289,72.91000366210938,72.97000122070312,70.88999938964844,71.08999633789062,623200,RJF,2017-03-20 to None
2017-03-28 00:00:00+00:00,58.36838912963867,74.97000122070312,75.62000274658203,72.63999938964844,72.63999938964844,724500,RJF,2017-03-20 to None
2017-03-29 00:00:00+00:00,58.5007209777832,75.13999938964844,75.43000030517578,74.33999633789062,74.66000366210938,282100,RJF,2017-03-20 to None
2017-03-30 00:00:00+00:00,58.84330368041992,75.58000183105469,75.88999938964844,75.18000030517578,75.22000122070312,311700,RJF,2017-03-20 to None
2017-03-31 00:00:00+00:00,58.73429870605469,75.44000244140625,76.0999984741211,75.19000244140625,75.29000091552734,285300,RJF,2017-03-20 to None
2017-04-03 00:00:00+00:00,57.963531494140625,74.44999694824219,76.08999633789062,74.29000091552734,75.4800033569336,434700,RJF,2017-03-20 to None
2017-04-04 00:00:00+00:00,58.204891204833984,74.76000213623047,75.04000091552734,73.97000122070312,74.41999816894531,292900,RJF,2017-03-20 to None
2017-04-05 00:00:00+00:00,58.47737121582031,75.11000061035156,76.2300033569336,74.9800033569336,75.0999984741211,692600,RJF,2017-03-20 to None
2017-04-06 00:00:00+00:00,59.24036407470703,76.08999633789062,76.6500015258789,74.55000305175781,74.9800033569336,567700,RJF,2017-03-20 to None
2017-04-07 00:00:00+00:00,58.72652816772461,75.43000030517578,76.04000091552734,75.19999694824219,75.9000015258789,438800,RJF,2017-03-20 to None
2017-04-10 00:00:00+00:00,60.29920959472656,77.44999694824219,77.83000183105469,75.83999633789062,75.83999633789062,542000,RJF,2017-03-20 to None
2017-04-11 00:00:00+00:00,59.70750045776367,76.69000244140625,77.1500015258789,75.87999725341797,77.1500015258789,499700,RJF,2017-03-20 to None
2017-04-12 00:00:00+00:00,58.01024627685547,74.51000213623047,76.55000305175781,74.4000015258789,76.55000305175781,542900,RJF,2017-03-20 to None
2017-04-13 00:00:00+00:00,57.30176544189453,73.5999984741211,74.91000366210938,73.44000244140625,74.36000061035156,429400,RJF,2017-03-20 to None
2017-04-17 00:00:00+00:00,58.39952850341797,75.01000213623047,75.05999755859375,73.58000183105469,73.86000061035156,489400,RJF,2017-03-20 to None
2017-04-18 00:00:00+00:00,58.2204475402832,74.77999877929688,75.0199966430664,74.23999786376953,74.56999969482422,298500,RJF,2017-03-20 to None
2017-04-19 00:00:00+00:00,58.36058807373047,74.95999908447266,75.86000061035156,74.83000183105469,75.27999877929688,339100,RJF,2017-03-20 to None
2017-04-20 00:00:00+00:00,59.66080856323242,76.62999725341797,76.79000091552734,75.2300033569336,75.62000274658203,470000,RJF,2017-03-20 to None
2017-04-21 00:00:00+00:00,60.45490264892578,77.6500015258789,77.75,76.06999969482422,76.37999725341797,714800,RJF,2017-03-20 to None
2017-04-24 00:00:00+00:00,61.72396469116211,79.27999877929688,79.62999725341797,78.63999938964844,78.87999725341797,980800,RJF,2017-03-20 to None
2017-04-25 00:00:00+00:00,53.15984344482422,68.27999877929688,72.48999786376953,68.19999694824219,72.1500015258789,4073300,RJF,2017-03-20 to None
2017-04-26 00:00:00+00:00,53.011905670166016,68.08999633789062,68.6500015258789,67.25,68.2300033569336,1764000,RJF,2017-03-20 to None
2017-04-27 00:00:00+00:00,53.432334899902344,68.62999725341797,69.0999984741211,67.47000122070312,68.04000091552734,1032500,RJF,2017-03-20 to None
2017-04-28 00:00:00+00:00,52.87179183959961,67.91000366210938,68.76000213623047,67.38999938964844,68.66999816894531,829600,RJF,2017-03-20 to None
2017-05-01 00:00:00+00:00,52.9963493347168,68.06999969482422,68.45999908447266,67.30000305175781,68.16000366210938,694700,RJF,2017-03-20 to None
2017-05-02 00:00:00+00:00,53.52577209472656,68.75,68.80999755859375,67.45999908447266,68.16999816894531,625200,RJF,2017-03-20 to None
2017-05-03 00:00:00+00:00,53.315555572509766,68.4800033569336,68.79000091552734,67.69000244140625,68.66000366210938,673300,RJF,2017-03-20 to None
2017-05-04 00:00:00+00:00,53.22990798950195,68.37000274658203,68.87999725341797,67.83999633789062,68.66000366210938,416200,RJF,2017-03-20 to None
2017-05-05 00:00:00+00:00,53.48683166503906,68.69999694824219,68.81999969482422,68.23999786376953,68.51000213623047,427700,RJF,2017-03-20 to None
2017-05-08 00:00:00+00:00,52.73164367675781,67.7300033569336,68.75,67.37999725341797,68.68000030517578,595300,RJF,2017-03-20 to None
2017-05-09 00:00:00+00:00,52.513641357421875,67.44999694824219,68.04000091552734,67.2699966430664,67.62000274658203,415400,RJF,2017-03-20 to None
2017-05-10 00:00:00+00:00,52.2177848815918,67.06999969482422,67.55999755859375,66.80000305175781,67.25,443900,RJF,2017-03-20 to None
2017-05-11 00:00:00+00:00,51.82072830200195,66.55999755859375,67.11000061035156,65.97000122070312,66.9000015258789,479400,RJF,2017-03-20 to None
2017-05-12 00:00:00+00:00,50.87087631225586,65.33999633789062,66.41000366210938,65.05000305175781,66.38999938964844,626300,RJF,2017-03-20 to None
2017-05-15 00:00:00+00:00,51.345802307128906,65.94999694824219,66.5199966430664,65.5199966430664,65.5199966430664,650800,RJF,2017-03-20 to None
2017-05-16 00:00:00+00:00,51.1278076171875,65.66999816894531,66.0,65.2300033569336,65.93000030517578,493300,RJF,2017-03-20 to None
2017-05-17 00:00:00+00:00,49.516197204589844,63.599998474121094,65.66999816894531,63.08000183105469,65.66999816894531,706600,RJF,2017-03-20 to None
2017-05-18 00:00:00+00:00,49.422119140625,63.040000915527344,63.83000183105469,62.52000045776367,62.95000076293945,522400,RJF,2017-03-20 to None
2017-05-19 00:00:00+00:00,49.790592193603516,63.5099983215332,64.06999969482422,62.9900016784668,63.279998779296875,452300,RJF,2017-03-20 to None
2017-05-22 00:00:00+00:00,50.1198616027832,63.93000030517578,64.22000122070312,63.27000045776367,64.0,454500,RJF,2017-03-20 to None
2017-05-23 00:00:00+00:00,50.613765716552734,64.55999755859375,64.70999908447266,63.7400016784668,64.0,1074400,RJF,2017-03-20 to None
2017-05-24 00:00:00+00:00,51.95438003540039,66.2699966430664,66.48999786376953,64.20999908447266,64.87999725341797,1065100,RJF,2017-03-20 to None
2017-05-25 00:00:00+00:00,52.40907669067383,66.8499984741211,67.47000122070312,66.30000305175781,66.43000030517578,684000,RJF,2017-03-20 to None
2017-05-26 00:00:00+00:00,51.593746185302734,65.80999755859375,66.83000183105469,65.26000213623047,66.6500015258789,511800,RJF,2017-03-20 to None
2017-05-30 00:00:00+00:00,51.89949417114258,66.19999694824219,66.70999908447266,65.16000366210938,65.73999786376953,358400,RJF,2017-03-20 to None
2017-05-31 00:00:00+00:00,52.071964263916016,66.41999816894531,66.47000122070312,65.5199966430664,66.19999694824219,544100,RJF,2017-03-20 to None
2017-06-01 00:00:00+00:00,52.22877883911133,66.62000274658203,67.18000030517578,65.86000061035156,66.56999969482422,601100,RJF,2017-03-20 to None
2017-06-02 00:00:00+00:00,52.29148864746094,66.69999694824219,67.2699966430664,66.26000213623047,66.75,460400,RJF,2017-03-20 to None
2017-06-05 00:00:00+00:00,52.2209358215332,66.61000061035156,67.4800033569336,66.30000305175781,66.5,507800,RJF,2017-03-20 to None
2017-06-06 00:00:00+00:00,51.81327438354492,66.08999633789062,66.80999755859375,65.87000274658203,66.38999938964844,313000,RJF,2017-03-20 to None
2017-06-07 00:00:00+00:00,52.05628967285156,66.4000015258789,66.98999786376953,65.94999694824219,66.41999816894531,458500,RJF,2017-03-20 to None
2017-06-08 00:00:00+00:00,51.04496383666992,65.11000061035156,66.4000015258789,65.04000091552734,66.4000015258789,1718700,RJF,2017-03-20 to None
2017-06-09 00:00:00+00:00,51.30369567871094,65.44000244140625,65.61000061035156,64.0999984741211,65.37999725341797,1580500,RJF,2017-03-20 to None
2017-06-12 00:00:00+00:00,52.27581024169922,66.68000030517578,67.06999969482422,65.54000091552734,65.54000091552734,1242500,RJF,2017-03-20 to None
2017-06-13 00:00:00+00:00,53.03627395629883,67.6500015258789,67.9800033569336,66.41999816894531,66.88999938964844,1398200,RJF,2017-03-20 to None
2017-06-14 00:00:00+00:00,52.90300369262695,67.4800033569336,68.16000366210938,67.08000183105469,67.9000015258789,896800,RJF,2017-03-20 to None
2017-06-15 00:00:00+00:00,53.10682678222656,67.73999786376953,67.9000015258789,66.9000015258789,66.98999786376953,990300,RJF,2017-03-20 to None
2017-06-16 00:00:00+00:00,52.64429473876953,67.1500015258789,67.68000030517578,66.47000122070312,67.58999633789062,9940400,RJF,2017-03-20 to None
2017-06-19 00:00:00+00:00,53.42825698852539,68.1500015258789,68.33000183105469,66.9000015258789,67.79000091552734,939700,RJF,2017-03-20 to None
2017-06-20 00:00:00+00:00,52.84027862548828,67.4000015258789,67.79000091552734,67.08999633789062,67.73999786376953,671700,RJF,2017-03-20 to None
2017-06-21 00:00:00+00:00,52.80892562866211,67.36000061035156,67.68000030517578,66.62000274658203,67.58000183105469,612100,RJF,2017-03-20 to None
2017-06-22 00:00:00+00:00,53.05194854736328,67.66999816894531,67.87000274658203,66.2699966430664,67.3499984741211,534400,RJF,2017-03-20 to None
2017-06-23 00:00:00+00:00,53.71049118041992,68.51000213623047,68.69999694824219,67.4000015258789,67.79000091552734,956800,RJF,2017-03-20 to None
2017-06-26 00:00:00+00:00,54.408241271972656,69.4000015258789,69.63999938964844,68.47000122070312,68.80000305175781,487500,RJF,2017-03-20 to None
2017-06-27 00:00:00+00:00,54.56501388549805,69.5999984741211,70.02999877929688,68.94000244140625,69.41000366210938,575000,RJF,2017-03-20 to None
2017-06-28 00:00:00+00:00,56.01539993286133,71.44999694824219,71.6500015258789,70.0999984741211,70.19000244140625,1179600,RJF,2017-03-20 to None
2017-06-29 00:00:00+00:00,56.329002380371094,71.8499984741211,72.30999755859375,71.02999877929688,71.94999694824219,644200,RJF,2017-03-20 to None
2017-06-30 00:00:00+00:00,56.43091583251953,71.9800033569336,72.36000061035156,71.26000213623047,71.91000366210938,580400,RJF,2017-03-20 to None
2017-07-03 00:00:00+00:00,57.35600662231445,73.16000366210938,73.38999938964844,72.19000244140625,72.31999969482422,296800,RJF,2017-03-20 to None
2017-07-05 00:00:00+00:00,57.15999984741211,72.91000366210938,73.55000305175781,72.52999877929688,73.19999694824219,787100,RJF,2017-03-20 to None
2017-07-06 00:00:00+00:00,56.86994552612305,72.54000091552734,73.25,72.01000213623047,72.69000244140625,1265500,RJF,2017-03-20 to None
2017-07-07 00:00:00+00:00,57.78718948364258,73.70999908447266,73.9000015258789,72.63999938964844,72.8499984741211,807900,RJF,2017-03-20 to None
2017-07-10 00:00:00+00:00,58.03022766113281,74.0199966430664,74.27999877929688,73.16999816894531,73.48999786376953,680700,RJF,2017-03-20 to None
2017-07-11 00:00:00+00:00,57.6931266784668,73.58999633789062,74.0,72.75,73.91999816894531,813100,RJF,2017-03-20 to None
2017-07-12 00:00:00+00:00,57.826393127441406,73.76000213623047,75.2699966430664,73.69000244140625,74.08000183105469,725400,RJF,2017-03-20 to None
2017-07-13 00:00:00+00:00,57.865577697753906,73.80999755859375,74.41999816894531,73.51000213623047,73.98999786376953,641200,RJF,2017-03-20 to None
2017-07-14 00:00:00+00:00,57.661739349365234,73.55000305175781,74.44000244140625,73.44999694824219,74.2300033569336,693500,RJF,2017-03-20 to None
2017-07-17 00:00:00+00:00,57.33247375488281,73.12999725341797,73.58000183105469,72.68000030517578,73.43000030517578,1163500,RJF,2017-03-20 to None
2017-07-18 00:00:00+00:00,57.19137191772461,72.94999694824219,73.23999786376953,72.54000091552734,73.0199966430664,645000,RJF,2017-03-20 to None
2017-07-19 00:00:00+00:00,57.301124572753906,73.08999633789062,73.23999786376953,72.70999908447266,72.98999786376953,488800,RJF,2017-03-20 to None
