Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,C,C,C,C,C,C,,
Date,,,,,,,,
1999-08-09 00:00:00+00:00,171.263916015625,319.6875,324.84375,314.53125,315.9375,910733,COC.B,1999-08-09 to 2002-09-03
1999-08-10 00:00:00+00:00,169.75711059570312,316.875,321.5625,308.90625,315.9375,1312533,COC.B,1999-08-09 to 2002-09-03
1999-08-11 00:00:00+00:00,176.03514099121094,328.59375,330.0,318.75,319.21875,1224427,COC.B,1999-08-09 to 2002-09-03
1999-08-12 00:00:00+00:00,177.0396270751953,330.46875,335.625,325.78125,328.125,979427,COC.B,1999-08-09 to 2002-09-03
1999-08-13 00:00:00+00:00,184.57327270507812,344.53125,348.75,341.25,348.75,1424293,COC.B,1999-08-09 to 2002-09-03
1999-08-16 00:00:00+00:00,186.07997131347656,347.34375,349.21875,341.25,343.125,826227,COC.B,1999-08-09 to 2002-09-03
1999-08-17 00:00:00+00:00,191.3533935546875,357.1875,361.40625,352.96875,356.25,1513240,COC.B,1999-08-09 to 2002-09-03
1999-08-18 00:00:00+00:00,187.96331787109375,350.859375,356.25,343.59375,354.375,1171720,COC.B,1999-08-09 to 2002-09-03
1999-08-19 00:00:00+00:00,183.31764221191406,342.1875,351.5625,339.84375,349.21875,946960,COC.B,1999-08-09 to 2002-09-03
1999-08-20 00:00:00+00:00,186.07997131347656,347.34375,348.28125,340.3125,341.25,976800,COC.B,1999-08-09 to 2002-09-03
1999-08-23 00:00:00+00:00,195.1201934814453,364.21875,366.09375,355.3125,356.25,1603427,COC.B,1999-08-09 to 2002-09-03
1999-08-24 00:00:00+00:00,196.87808227539062,367.5,378.28125,361.875,363.75,1914187,COC.B,1999-08-09 to 2002-09-03
1999-08-25 00:00:00+00:00,196.87808227539062,367.5,367.96875,351.09375,358.59375,1659067,COC.B,1999-08-09 to 2002-09-03
1999-08-26 00:00:00+00:00,191.6045379638672,357.65625,370.3125,356.25,364.6875,1052560,COC.B,1999-08-09 to 2002-09-03
1999-08-27 00:00:00+00:00,188.84225463867188,352.5,357.65625,350.625,356.25,727347,COC.B,1999-08-09 to 2002-09-03
1999-08-30 00:00:00+00:00,179.8018798828125,335.625,355.3125,334.21875,355.3125,1159453,COC.B,1999-08-09 to 2002-09-03
1999-08-31 00:00:00+00:00,178.54641723632812,333.28125,342.1875,324.84375,339.375,1337480,COC.B,1999-08-09 to 2002-09-03
1999-09-01 00:00:00+00:00,180.30418395996094,336.5625,338.4375,328.125,333.28125,1341800,COC.B,1999-08-09 to 2002-09-03
1999-09-02 00:00:00+00:00,176.53732299804688,329.53125,331.40625,324.84375,330.0,1289387,COC.B,1999-08-09 to 2002-09-03
1999-09-03 00:00:00+00:00,183.31764221191406,342.1875,348.75,338.4375,345.0,1757147,COC.B,1999-08-09 to 2002-09-03
1999-09-07 00:00:00+00:00,180.05311584472656,336.09375,343.59375,332.34375,342.65625,826547,COC.B,1999-08-09 to 2002-09-03
1999-09-08 00:00:00+00:00,177.2907257080078,330.9375,343.125,327.1875,331.875,1302667,COC.B,1999-08-09 to 2002-09-03
1999-09-09 00:00:00+00:00,175.78404235839844,328.125,332.8125,322.5,332.34375,1547453,COC.B,1999-08-09 to 2002-09-03
1999-09-10 00:00:00+00:00,174.27723693847656,325.3125,332.34375,322.96875,331.875,1301333,COC.B,1999-08-09 to 2002-09-03
1999-09-13 00:00:00+00:00,174.27723693847656,325.3125,325.3125,320.15625,322.96875,814120,COC.B,1999-08-09 to 2002-09-03
1999-09-14 00:00:00+00:00,173.0216827392578,322.96875,324.84375,315.46875,320.15625,1257547,COC.B,1999-08-09 to 2002-09-03
1999-09-15 00:00:00+00:00,173.0216827392578,322.96875,331.40625,318.28125,331.40625,1481213,COC.B,1999-08-09 to 2002-09-03
1999-09-16 00:00:00+00:00,173.52394104003906,323.90625,324.84375,314.0625,324.375,1583973,COC.B,1999-08-09 to 2002-09-03
1999-09-17 00:00:00+00:00,175.53289794921875,327.65625,331.40625,325.3125,327.65625,1593147,COC.B,1999-08-09 to 2002-09-03
1999-09-20 00:00:00+00:00,177.0396270751953,330.46875,335.15625,325.3125,328.125,758840,COC.B,1999-08-09 to 2002-09-03
1999-09-21 00:00:00+00:00,171.7661895751953,320.625,327.65625,315.9375,324.375,1426453,COC.B,1999-08-09 to 2002-09-03
1999-09-22 00:00:00+00:00,172.26834106445312,321.5625,326.25,315.46875,320.625,1372307,COC.B,1999-08-09 to 2002-09-03
1999-09-23 00:00:00+00:00,173.27279663085938,323.4375,331.40625,318.75,326.25,1588013,COC.B,1999-08-09 to 2002-09-03
