Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,O,O,O,O,O,O,,
Date,,,,,,,,
1996-01-02 00:00:00+00:00,1.9746003150939941,10.840600967407227,10.901163101196289,10.658914566040039,10.901163101196289,108154,OM,1996-01-02 to 1996-10-01
1996-01-03 00:00:00+00:00,1.9635664224624634,10.780038833618164,10.840600967407227,10.719476699829102,10.840600967407227,69350,OM,1996-01-02 to 1996-10-01
1996-01-04 00:00:00+00:00,1.952538013458252,10.719476699829102,10.719476699829102,10.598353385925293,10.658914566040039,67286,OM,1996-01-02 to 1996-10-01
1996-01-05 00:00:00+00:00,1.91944420337677,10.53779125213623,10.719476699829102,10.477229118347168,10.658914566040039,63571,OM,1996-01-02 to 1996-10-01
1996-01-08 00:00:00+00:00,1.91944420337677,10.53779125213623,10.53779125213623,10.477229118347168,10.477229118347168,20640,OM,1996-01-02 to 1996-10-01
1996-01-09 00:00:00+00:00,1.9746003150939941,10.840600967407227,10.840600967407227,10.477229118347168,10.477229118347168,117029,OM,1996-01-02 to 1996-10-01
1996-01-10 00:00:00+00:00,1.952538013458252,10.719476699829102,10.840600967407227,10.658914566040039,10.840600967407227,57173,OM,1996-01-02 to 1996-10-01
1996-01-11 00:00:00+00:00,2.007692813873291,11.022287368774414,11.022287368774414,10.719476699829102,10.719476699829102,219610,OM,1996-01-02 to 1996-10-01
1996-01-12 00:00:00+00:00,2.040785312652588,11.203972816467285,11.203972816467285,10.961725234985352,11.022287368774414,198144,OM,1996-01-02 to 1996-10-01
1996-01-15 00:00:00+00:00,2.007692813873291,11.022287368774414,11.143410682678223,10.901163101196289,11.143410682678223,92880,OM,1996-01-02 to 1996-10-01
1996-01-16 00:00:00+00:00,2.0187249183654785,11.08284854888916,11.08284854888916,10.901163101196289,11.022287368774414,77606,OM,1996-01-02 to 1996-10-01
1996-01-17 00:00:00+00:00,2.007692813873291,11.022287368774414,11.08284854888916,10.901163101196289,11.022287368774414,58205,OM,1996-01-02 to 1996-10-01
1996-01-18 00:00:00+00:00,2.0187249183654785,11.08284854888916,11.264534950256348,10.961725234985352,10.961725234985352,106915,OM,1996-01-02 to 1996-10-01
1996-01-19 00:00:00+00:00,2.007692813873291,11.022287368774414,11.08284854888916,10.961725234985352,10.961725234985352,66874,OM,1996-01-02 to 1996-10-01
1996-01-22 00:00:00+00:00,2.0187249183654785,11.08284854888916,11.143410682678223,10.901163101196289,10.961725234985352,65222,OM,1996-01-02 to 1996-10-01
1996-01-23 00:00:00+00:00,1.9966621398925781,10.961725234985352,11.143410682678223,10.901163101196289,11.022287368774414,84211,OM,1996-01-02 to 1996-10-01
1996-01-24 00:00:00+00:00,1.9966621398925781,10.961725234985352,11.08284854888916,10.901163101196289,11.022287368774414,42312,OM,1996-01-02 to 1996-10-01
1996-01-25 00:00:00+00:00,2.007692813873291,11.022287368774414,11.08284854888916,10.901163101196289,10.901163101196289,37978,OM,1996-01-02 to 1996-10-01
1996-01-26 00:00:00+00:00,2.0187249183654785,11.08284854888916,11.203972816467285,11.022287368774414,11.08284854888916,61507,OM,1996-01-02 to 1996-10-01
1996-01-29 00:00:00+00:00,1.9856313467025757,10.901163101196289,11.143410682678223,10.901163101196289,11.143410682678223,36946,OM,1996-01-02 to 1996-10-01
1996-01-30 00:00:00+00:00,2.007692813873291,11.022287368774414,11.08284854888916,10.840600967407227,10.961725234985352,66461,OM,1996-01-02 to 1996-10-01
1996-01-31 00:00:00+00:00,2.040785312652588,11.203972816467285,11.203972816467285,10.840600967407227,10.901163101196289,51394,OM,1996-01-02 to 1996-10-01
1996-02-01 00:00:00+00:00,2.0187249183654785,11.08284854888916,11.203972816467285,10.961725234985352,11.08284854888916,53458,OM,1996-01-02 to 1996-10-01
1996-02-02 00:00:00+00:00,1.9856313467025757,10.901163101196289,11.08284854888916,10.901163101196289,11.08284854888916,27451,OM,1996-01-02 to 1996-10-01
1996-02-05 00:00:00+00:00,1.9746003150939941,10.840600967407227,10.961725234985352,10.840600967407227,10.840600967407227,28277,OM,1996-01-02 to 1996-10-01
1996-02-06 00:00:00+00:00,1.9746003150939941,10.840600967407227,10.840600967407227,10.598353385925293,10.840600967407227,42106,OM,1996-01-02 to 1996-10-01
1996-02-07 00:00:00+00:00,1.9415068626403809,10.658914566040039,10.780038833618164,10.658914566040039,10.780038833618164,21466,OM,1996-01-02 to 1996-10-01
1996-02-08 00:00:00+00:00,1.9304742813110352,10.598353385925293,10.658914566040039,10.477229118347168,10.658914566040039,63778,OM,1996-01-02 to 1996-10-01
1996-02-09 00:00:00+00:00,1.9415068626403809,10.658914566040039,10.658914566040039,10.477229118347168,10.598353385925293,37978,OM,1996-01-02 to 1996-10-01
1996-02-12 00:00:00+00:00,1.9304742813110352,10.598353385925293,10.658914566040039,10.477229118347168,10.658914566040039,40248,OM,1996-01-02 to 1996-10-01
1996-02-13 00:00:00+00:00,1.8973811864852905,10.416666984558105,10.53779125213623,10.416666984558105,10.53779125213623,82973,OM,1996-01-02 to 1996-10-01
1996-02-14 00:00:00+00:00,1.8973811864852905,10.416666984558105,10.598353385925293,10.356104850769043,10.416666984558105,138907,OM,1996-01-02 to 1996-10-01
1996-02-15 00:00:00+00:00,1.8422237634658813,10.11385726928711,10.416666984558105,10.11385726928711,10.356104850769043,59443,OM,1996-01-02 to 1996-10-01
1996-02-16 00:00:00+00:00,1.8753182888031006,10.29554271697998,10.29554271697998,9.992733001708984,9.992733001708984,105677,OM,1996-01-02 to 1996-10-01
1996-02-20 00:00:00+00:00,1.8422237634658813,10.11385726928711,10.11385726928711,10.053295135498047,10.11385726928711,123014,OM,1996-01-02 to 1996-10-01
1996-02-21 00:00:00+00:00,1.8201617002487183,9.992733001708984,10.11385726928711,9.992733001708984,10.11385726928711,80083,OM,1996-01-02 to 1996-10-01
1996-02-22 00:00:00+00:00,1.8422237634658813,10.11385726928711,10.11385726928711,10.053295135498047,10.11385726928711,78638,OM,1996-01-02 to 1996-10-01
