Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,C,C,C,C,C,C,,
Date,,,,,,,,
2015-07-02 00:00:00+00:00,42.432857513427734,55.369998931884766,55.849998474121094,55.06999969482422,55.43000030517578,12062800,CPGX,2015-07-02 to 2016-07-01
2015-07-06 00:00:00+00:00,42.210609436035156,55.08000183105469,55.25,54.5,54.790000915527344,12706200,CPGX,2015-07-02 to 2016-07-01
2015-07-07 00:00:00+00:00,41.76612854003906,54.5,55.04999923706055,53.029998779296875,54.970001220703125,32011200,CPGX,2015-07-02 to 2016-07-01
2015-07-08 00:00:00+00:00,40.46333694458008,52.79999923706055,53.810001373291016,52.77000045776367,53.810001373291016,26169400,CPGX,2015-07-02 to 2016-07-01
2015-07-09 00:00:00+00:00,41.16071701049805,53.709999084472656,54.150001525878906,53.599998474121094,53.84000015258789,23540400,CPGX,2015-07-02 to 2016-07-01
2015-07-10 00:00:00+00:00,41.81211471557617,54.560001373291016,54.790000915527344,54.29999923706055,54.54999923706055,16578700,CPGX,2015-07-02 to 2016-07-01
2015-07-13 00:00:00+00:00,42.563140869140625,55.540000915527344,55.689998626708984,55.040000915527344,55.040000915527344,18803900,CPGX,2015-07-02 to 2016-07-01
2015-07-14 00:00:00+00:00,42.84668731689453,55.90999984741211,56.119998931884766,55.2400016784668,55.369998931884766,18174900,CPGX,2015-07-02 to 2016-07-01
2015-07-15 00:00:00+00:00,43.2681770324707,56.459999084472656,56.790000915527344,55.95000076293945,56.2599983215332,20470500,CPGX,2015-07-02 to 2016-07-01
2015-07-16 00:00:00+00:00,44.90049743652344,58.59000015258789,58.650001525878906,57.709999084472656,57.900001525878906,41084000,CPGX,2015-07-02 to 2016-07-01
2015-07-17 00:00:00+00:00,45.023109436035156,58.75,58.88999938964844,58.34000015258789,58.529998779296875,21055300,CPGX,2015-07-02 to 2016-07-01
2015-07-20 00:00:00+00:00,45.09974670410156,58.849998474121094,59.29999923706055,58.630001068115234,58.959999084472656,16016600,CPGX,2015-07-02 to 2016-07-01
2015-07-21 00:00:00+00:00,45.291343688964844,59.099998474121094,59.310001373291016,58.79999923706055,58.79999923706055,21541700,CPGX,2015-07-02 to 2016-07-01
2015-07-22 00:00:00+00:00,46.24161148071289,60.34000015258789,60.529998779296875,59.029998779296875,59.119998931884766,30156200,CPGX,2015-07-02 to 2016-07-01
2015-07-23 00:00:00+00:00,45.881431579589844,59.869998931884766,60.95000076293945,59.72999954223633,60.290000915527344,29432300,CPGX,2015-07-02 to 2016-07-01
2015-07-24 00:00:00+00:00,44.984806060791016,58.70000076293945,59.77000045776367,58.33000183105469,59.70000076293945,24760800,CPGX,2015-07-02 to 2016-07-01
2015-07-27 00:00:00+00:00,44.417701721191406,57.959999084472656,58.33000183105469,57.43000030517578,57.900001525878906,20378400,CPGX,2015-07-02 to 2016-07-01
2015-07-28 00:00:00+00:00,44.731903076171875,58.369998931884766,58.5,57.779998779296875,58.45000076293945,12566700,CPGX,2015-07-02 to 2016-07-01
2015-07-29 00:00:00+00:00,45.15340805053711,58.91999816894531,59.150001525878906,58.43000030517578,58.560001373291016,14460800,CPGX,2015-07-02 to 2016-07-01
2015-07-30 00:00:00+00:00,45.16106414794922,58.880001068115234,59.04999923706055,58.29999923706055,58.72999954223633,11202100,CPGX,2015-07-02 to 2016-07-01
2015-07-31 00:00:00+00:00,44.83892059326172,58.459999084472656,58.84000015258789,58.369998931884766,58.790000915527344,12529300,CPGX,2015-07-02 to 2016-07-01
2015-08-03 00:00:00+00:00,44.82359313964844,58.439998626708984,58.66999816894531,57.95000076293945,58.619998931884766,10508700,CPGX,2015-07-02 to 2016-07-01
2015-08-04 00:00:00+00:00,44.84660339355469,58.470001220703125,58.869998931884766,58.290000915527344,58.369998931884766,10984500,CPGX,2015-07-02 to 2016-07-01
2015-08-05 00:00:00+00:00,45.05369186401367,58.7400016784668,59.25,58.599998474121094,58.939998626708984,10631000,CPGX,2015-07-02 to 2016-07-01
2015-08-06 00:00:00+00:00,44.562801361083984,58.099998474121094,58.959999084472656,57.900001525878906,58.81999969482422,14707400,CPGX,2015-07-02 to 2016-07-01
2015-08-07 00:00:00+00:00,44.417076110839844,57.90999984741211,58.61000061035156,57.439998626708984,58.18000030517578,11934000,CPGX,2015-07-02 to 2016-07-01
2015-08-10 00:00:00+00:00,45.05369186401367,58.7400016784668,58.84000015258789,58.209999084472656,58.2599983215332,10812200,CPGX,2015-07-02 to 2016-07-01
2015-08-11 00:00:00+00:00,44.20998001098633,57.63999938964844,58.25,57.2400016784668,58.0099983215332,18897600,CPGX,2015-07-02 to 2016-07-01
