Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,C,C,C,C,C,C,,
Date,,,,,,,,
2008-11-17 00:00:00+00:00,67.6330795288086,88.9000015258789,98.0999984741211,87.5,93.5999984741211,16755820,CEPH,2008-11-17 to 2011-10-14
2008-11-18 00:00:00+00:00,63.60095977783203,83.5999984741211,89.9000015258789,78.9000015258789,89.5999984741211,21271830,CEPH,2008-11-17 to 2011-10-14
2008-11-19 00:00:00+00:00,48.68973159790039,64.0,83.30000305175781,62.5,81.9000015258789,34145120,CEPH,2008-11-17 to 2011-10-14
2008-11-20 00:00:00+00:00,35.83259963989258,47.099998474121094,63.5,43.900001525878906,61.29999923706055,72437300,CEPH,2008-11-17 to 2011-10-14
2008-11-21 00:00:00+00:00,28.68129539489746,37.70000076293945,55.29999923706055,30.5,54.400001525878906,102772530,CEPH,2008-11-17 to 2011-10-14
2008-11-24 00:00:00+00:00,45.26624298095703,59.5,65.0,52.5,61.20000076293945,80378310,CEPH,2008-11-17 to 2011-10-14
2008-11-25 00:00:00+00:00,46.255245208740234,60.79999923706055,65.80000305175781,57.5,63.900001525878906,46312050,CEPH,2008-11-17 to 2011-10-14
2008-11-26 00:00:00+00:00,53.63478469848633,70.5,73.9000015258789,60.79999923706055,61.70000076293945,38172080,CEPH,2008-11-17 to 2011-10-14
2008-11-28 00:00:00+00:00,63.06840896606445,82.9000015258789,84.80000305175781,74.19999694824219,74.5,25077460,CEPH,2008-11-17 to 2011-10-14
2008-12-01 00:00:00+00:00,49.07014465332031,64.5,79.19999694824219,63.400001525878906,79.0,31481200,CEPH,2008-11-17 to 2011-10-14
2008-12-02 00:00:00+00:00,54.9281120300293,72.19999694824219,74.5999984741211,59.400001525878906,69.19999694824219,32692380,CEPH,2008-11-17 to 2011-10-14
2008-12-03 00:00:00+00:00,59.49278259277344,78.19999694824219,78.4000015258789,66.80000305175781,68.69999694824219,31407220,CEPH,2008-11-17 to 2011-10-14
2008-12-04 00:00:00+00:00,56.29750442504883,74.0,81.0,73.0,76.0999984741211,25963510,CEPH,2008-11-17 to 2011-10-14
2008-12-05 00:00:00+00:00,58.65592575073242,77.0999984741211,83.5999984741211,71.69999694824219,72.5,21521410,CEPH,2008-11-17 to 2011-10-14
2008-12-08 00:00:00+00:00,64.43781280517578,84.69999694824219,86.30000305175781,80.19999694824219,82.30000305175781,22910990,CEPH,2008-11-17 to 2011-10-14
2008-12-09 00:00:00+00:00,64.97034454345703,85.4000015258789,90.0,82.0,83.0,21702360,CEPH,2008-11-17 to 2011-10-14
2008-12-10 00:00:00+00:00,63.14447021484375,83.0,88.30000305175781,80.5,87.30000305175781,16340030,CEPH,2008-11-17 to 2011-10-14
2008-12-11 00:00:00+00:00,57.5908203125,75.69999694824219,81.5,75.4000015258789,80.9000015258789,16549230,CEPH,2008-11-17 to 2011-10-14
2008-12-12 00:00:00+00:00,58.57985305786133,77.0,78.5,69.69999694824219,70.69999694824219,14896130,CEPH,2008-11-17 to 2011-10-14
2008-12-15 00:00:00+00:00,56.29750442504883,74.0,77.80000305175781,72.30000305175781,77.4000015258789,10147230,CEPH,2008-11-17 to 2011-10-14
2008-12-16 00:00:00+00:00,62.61196517944336,82.30000305175781,83.30000305175781,74.19999694824219,75.9000015258789,20492970,CEPH,2008-11-17 to 2011-10-14
2008-12-17 00:00:00+00:00,59.56887435913086,78.30000305175781,82.0,78.0,81.0999984741211,15419050,CEPH,2008-11-17 to 2011-10-14
2008-12-18 00:00:00+00:00,56.52570724487305,74.30000305175781,80.5,73.69999694824219,80.0,11149680,CEPH,2008-11-17 to 2011-10-14
2008-12-19 00:00:00+00:00,53.40655517578125,70.19999694824219,75.0999984741211,69.0999984741211,74.4000015258789,20240200,CEPH,2008-11-17 to 2011-10-14
2008-12-22 00:00:00+00:00,51.35245895385742,67.5,72.5,65.4000015258789,71.5,13533270,CEPH,2008-11-17 to 2011-10-14
2008-12-23 00:00:00+00:00,49.60267639160156,65.19999694824219,69.19999694824219,65.0999984741211,68.9000015258789,10685850,CEPH,2008-11-17 to 2011-10-14
2008-12-24 00:00:00+00:00,51.5806999206543,67.80000305175781,68.0,65.30000305175781,65.5,3998030,CEPH,2008-11-17 to 2011-10-14
2008-12-26 00:00:00+00:00,51.2003059387207,67.30000305175781,70.30000305175781,66.69999694824219,68.4000015258789,4805880,CEPH,2008-11-17 to 2011-10-14
2008-12-29 00:00:00+00:00,49.98304748535156,65.69999694824219,68.5,65.0999984741211,68.30000305175781,6103560,CEPH,2008-11-17 to 2011-10-14
2008-12-30 00:00:00+00:00,51.73284912109375,68.0,68.19999694824219,65.30000305175781,66.5999984741211,7337200,CEPH,2008-11-17 to 2011-10-14
