Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,B,B,B,B,B,B,,
Date,,,,,,,,
1996-01-02 00:00:00+00:00,3.1262805461883545,6.0625,6.0625,6.0208330154418945,6.0416669845581055,25800,BCO,1996-01-02 to 1996-01-22
1996-01-03 00:00:00+00:00,3.1477673053741455,6.1041669845581055,6.1041669845581055,6.0416669845581055,6.0416669845581055,15600,BCO,1996-01-02 to 1996-01-22
1996-01-04 00:00:00+00:00,3.169252634048462,6.1458330154418945,6.1458330154418945,6.1041669845581055,6.125,27000,BCO,1996-01-02 to 1996-01-22
1996-01-05 00:00:00+00:00,3.137023448944092,6.0833330154418945,6.1458330154418945,6.0833330154418945,6.1458330154418945,121200,BCO,1996-01-02 to 1996-01-22
1996-01-08 00:00:00+00:00,3.1477673053741455,6.1041669845581055,6.1458330154418945,6.1041669845581055,6.125,6000,BCO,1996-01-02 to 1996-01-22
1996-01-09 00:00:00+00:00,3.115537643432617,6.0416669845581055,6.125,6.0416669845581055,6.125,365400,BCO,1996-01-02 to 1996-01-22
1996-01-10 00:00:00+00:00,3.0833072662353516,5.9791669845581055,6.0416669845581055,5.9583330154418945,6.0416669845581055,142800,BCO,1996-01-02 to 1996-01-22
1996-01-11 00:00:00+00:00,3.0618205070495605,5.9375,5.9791669845581055,5.9375,5.9583330154418945,40800,BCO,1996-01-02 to 1996-01-22
1996-01-12 00:00:00+00:00,3.0295908451080322,5.875,5.9375,5.875,5.9166669845581055,63600,BCO,1996-01-02 to 1996-01-22
1996-01-15 00:00:00+00:00,3.008105754852295,5.8333330154418945,5.875,5.8333330154418945,5.875,429600,BCO,1996-01-02 to 1996-01-22
1996-01-16 00:00:00+00:00,3.0295908451080322,5.875,5.875,5.8333330154418945,5.8333330154418945,483600,BCO,1996-01-02 to 1996-01-22
1996-01-17 00:00:00+00:00,3.0618205070495605,5.9375,5.9791669845581055,5.8541669845581055,5.875,235200,BCO,1996-01-02 to 1996-01-22
1996-01-18 00:00:00+00:00,3.137023448944092,6.0833330154418945,6.0833330154418945,5.9583330154418945,5.9583330154418945,45600,BCO,1996-01-02 to 1996-01-22
1996-01-19 00:00:00+00:00,3.2551991939544678,6.3125,6.3958330154418945,6.25,6.25,159600,BCO,1996-01-02 to 1996-01-22
