Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,H,H,H,H,H,H,,
Date,,,,,,,,
2016-03-30 00:00:00+00:00,47.633052825927734,48.95000076293945,48.95000076293945,48.220001220703125,48.349998474121094,422500,HOLX,2016-03-30 to None
2016-03-31 00:00:00+00:00,48.15851593017578,49.4900016784668,49.810001373291016,48.68000030517578,48.779998779296875,627100,HOLX,2016-03-30 to None
2016-04-01 00:00:00+00:00,47.156227111816406,48.459999084472656,48.810001373291016,47.939998626708984,48.65999984741211,421400,HOLX,2016-03-30 to None
2016-04-04 00:00:00+00:00,46.9421501159668,48.2400016784668,48.7400016784668,48.029998779296875,48.560001373291016,391500,HOLX,2016-03-30 to None
2016-04-05 00:00:00+00:00,46.07609176635742,47.349998474121094,48.22999954223633,47.279998779296875,48.0,484800,HOLX,2016-03-30 to None
2016-04-06 00:00:00+00:00,45.949588775634766,47.220001220703125,47.79999923706055,47.09000015258789,47.470001220703125,506900,HOLX,2016-03-30 to None
2016-04-07 00:00:00+00:00,45.08353805541992,46.33000183105469,47.459999084472656,45.93000030517578,47.119998931884766,469500,HOLX,2016-03-30 to None
2016-04-08 00:00:00+00:00,45.61874771118164,46.880001068115234,47.40999984741211,46.31999969482422,46.68000030517578,238100,HOLX,2016-03-30 to None
2016-04-11 00:00:00+00:00,46.338829040527344,47.619998931884766,48.2599983215332,46.77000045776367,47.029998779296875,424200,HOLX,2016-03-30 to None
2016-04-12 00:00:00+00:00,46.455604553222656,47.7400016784668,48.290000915527344,47.66999816894531,47.68000030517578,223400,HOLX,2016-03-30 to None
2016-04-13 00:00:00+00:00,47.35084915161133,48.65999984741211,48.869998931884766,47.72999954223633,47.959999084472656,231000,HOLX,2016-03-30 to None
2016-04-14 00:00:00+00:00,47.31192398071289,48.619998931884766,49.0099983215332,48.439998626708984,48.72999954223633,227400,HOLX,2016-03-30 to None
2016-04-15 00:00:00+00:00,46.79618835449219,48.09000015258789,48.650001525878906,48.040000915527344,48.5099983215332,186200,HOLX,2016-03-30 to None
2016-04-18 00:00:00+00:00,46.01770782470703,47.290000915527344,48.029998779296875,46.81999969482422,48.029998779296875,643100,HOLX,2016-03-30 to None
2016-04-19 00:00:00+00:00,46.406951904296875,47.689998626708984,48.16999816894531,47.18000030517578,47.45000076293945,528400,HOLX,2016-03-30 to None
2016-04-20 00:00:00+00:00,45.891204833984375,47.15999984741211,47.79999923706055,46.93000030517578,47.70000076293945,543500,HOLX,2016-03-30 to None
