Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,M,M,M,M,M,M,,
Date,,,,,,,,
2000-06-29 00:00:00+00:00,9.52773380279541,17.34375,17.53125,16.90625,17.125,2707400,MERQ,2000-06-29 to 2006-01-04
2000-06-30 00:00:00+00:00,9.270228385925293,16.875,17.1875,16.8671875,17.0625,3208000,MERQ,2000-06-29 to 2006-01-04
2000-07-03 00:00:00+00:00,9.321734428405762,16.96875,17.0,16.65625,16.90625,1357800,MERQ,2000-06-29 to 2006-01-04
2000-07-05 00:00:00+00:00,9.5620698928833,17.40625,17.8125,16.875,17.15625,1736000,MERQ,2000-06-29 to 2006-01-04
2000-07-06 00:00:00+00:00,8.137202262878418,14.8125,16.71875,14.375,16.5625,14138000,MERQ,2000-06-29 to 2006-01-04
2000-07-07 00:00:00+00:00,7.948364734649658,14.46875,14.8125,14.0625,14.78125,10250600,MERQ,2000-06-29 to 2006-01-04
2000-07-10 00:00:00+00:00,8.22303581237793,14.96875,15.375,14.46875,14.46875,5397400,MERQ,2000-06-29 to 2006-01-04
2000-07-11 00:00:00+00:00,8.188699722290039,14.90625,15.09375,14.8125,15.0,3841000,MERQ,2000-06-29 to 2006-01-04
2000-07-12 00:00:00+00:00,7.982698440551758,14.53125,15.0625,14.53125,15.0,3698000,MERQ,2000-06-29 to 2006-01-04
2000-07-13 00:00:00+00:00,7.862527370452881,14.3125,14.71875,14.21875,14.625,2366000,MERQ,2000-06-29 to 2006-01-04
2000-07-14 00:00:00+00:00,7.8110246658325195,14.21875,14.65625,13.9375,14.3125,3251200,MERQ,2000-06-29 to 2006-01-04
2000-07-17 00:00:00+00:00,7.742358684539795,14.09375,14.75,13.90625,14.75,3199400,MERQ,2000-06-29 to 2006-01-04
2000-07-18 00:00:00+00:00,7.502016067504883,13.65625,14.0625,13.625,14.0,2028600,MERQ,2000-06-29 to 2006-01-04
2000-07-19 00:00:00+00:00,7.381849765777588,13.4375,13.84375,13.3125,13.6875,3176000,MERQ,2000-06-29 to 2006-01-04
2000-07-20 00:00:00+00:00,6.4548234939575195,11.75,12.1875,10.5,10.5,28506200,MERQ,2000-06-29 to 2006-01-04
2000-07-21 00:00:00+00:00,6.6779985427856445,12.15625,12.4375,11.9375,12.4375,6002600,MERQ,2000-06-29 to 2006-01-04
2000-07-24 00:00:00+00:00,6.643665790557861,12.09375,12.25,11.90625,12.1875,5483400,MERQ,2000-06-29 to 2006-01-04
2000-07-25 00:00:00+00:00,6.523495674133301,11.875,12.59375,11.8125,12.21875,5009200,MERQ,2000-06-29 to 2006-01-04
2000-07-26 00:00:00+00:00,6.592162609100342,12.0,12.09375,11.71875,11.90625,4771800,MERQ,2000-06-29 to 2006-01-04
2000-07-27 00:00:00+00:00,6.695164680480957,12.1875,12.4375,12.0,12.0625,2715000,MERQ,2000-06-29 to 2006-01-04
2000-07-28 00:00:00+00:00,6.72949743270874,12.25,12.40625,11.5,12.40625,3969000,MERQ,2000-06-29 to 2006-01-04
2000-07-31 00:00:00+00:00,6.609331130981445,12.03125,12.5625,11.9375,12.5625,5531000,MERQ,2000-06-29 to 2006-01-04
2000-08-01 00:00:00+00:00,6.815332889556885,12.40625,12.625,12.0625,12.25,3729600,MERQ,2000-06-29 to 2006-01-04
2000-08-02 00:00:00+00:00,6.815332889556885,12.40625,12.59375,12.125,12.4375,3430400,MERQ,2000-06-29 to 2006-01-04
2000-08-03 00:00:00+00:00,6.815332889556885,12.40625,12.5,11.90625,11.96875,3804600,MERQ,2000-06-29 to 2006-01-04
2000-08-04 00:00:00+00:00,6.746665000915527,12.28125,12.46875,12.125,12.375,1906600,MERQ,2000-06-29 to 2006-01-04
2000-08-07 00:00:00+00:00,7.141506195068359,13.0,13.0,12.0625,12.28125,3316000,MERQ,2000-06-29 to 2006-01-04
2000-08-08 00:00:00+00:00,6.9698405265808105,12.6875,12.9375,12.5,12.875,3166800,MERQ,2000-06-29 to 2006-01-04
2000-08-09 00:00:00+00:00,6.712331771850586,12.21875,12.8125,12.125,12.8125,5882000,MERQ,2000-06-29 to 2006-01-04
2000-08-10 00:00:00+00:00,6.84967041015625,12.46875,12.625,12.1875,12.21875,3901600,MERQ,2000-06-29 to 2006-01-04
2000-08-11 00:00:00+00:00,7.072840690612793,12.875,12.875,12.4375,12.46875,4296800,MERQ,2000-06-29 to 2006-01-04
2000-08-14 00:00:00+00:00,7.416184902191162,13.5,13.625,12.875,12.875,4478000,MERQ,2000-06-29 to 2006-01-04
2000-08-15 00:00:00+00:00,7.038508415222168,12.8125,13.34375,12.78125,13.34375,2735000,MERQ,2000-06-29 to 2006-01-04
2000-08-16 00:00:00+00:00,6.884000301361084,12.53125,12.75,12.4375,12.5,2285000,MERQ,2000-06-29 to 2006-01-04
2000-08-17 00:00:00+00:00,7.364681720733643,13.40625,13.40625,12.71875,12.8125,3136000,MERQ,2000-06-29 to 2006-01-04
2000-08-18 00:00:00+00:00,7.433351516723633,13.53125,13.6875,13.125,13.40625,3084600,MERQ,2000-06-29 to 2006-01-04
2000-08-21 00:00:00+00:00,7.227346420288086,13.15625,13.5,12.78125,13.5,2818200,MERQ,2000-06-29 to 2006-01-04
2000-08-22 00:00:00+00:00,7.313178539276123,13.3125,13.4375,13.1875,13.25,2484400,MERQ,2000-06-29 to 2006-01-04
2000-08-23 00:00:00+00:00,7.381849765777588,13.4375,13.625,13.25,13.28125,2477600,MERQ,2000-06-29 to 2006-01-04
2000-08-24 00:00:00+00:00,7.502016067504883,13.65625,13.75,13.40625,13.40625,2415400,MERQ,2000-06-29 to 2006-01-04
2000-08-25 00:00:00+00:00,7.587853908538818,13.8125,13.875,13.40625,13.78125,2984200,MERQ,2000-06-29 to 2006-01-04
2000-08-28 00:00:00+00:00,7.759522438049316,14.125,14.46875,13.8125,13.8125,3603800,MERQ,2000-06-29 to 2006-01-04
2000-08-29 00:00:00+00:00,7.536350727081299,13.71875,14.0,13.6875,14.0,2755200,MERQ,2000-06-29 to 2006-01-04
2000-08-30 00:00:00+00:00,7.450517654418945,13.5625,13.65625,13.5,13.65625,1526800,MERQ,2000-06-29 to 2006-01-04
2000-08-31 00:00:00+00:00,7.5921430587768555,13.820313453674316,14.09375,13.5,13.53125,2480400,MERQ,2000-06-29 to 2006-01-04
2000-09-01 00:00:00+00:00,8.12003231048584,14.78125,14.96875,13.9375,13.9375,5739400,MERQ,2000-06-29 to 2006-01-04
2000-09-05 00:00:00+00:00,8.12003231048584,14.78125,15.0625,14.375,14.375,3594000,MERQ,2000-06-29 to 2006-01-04
2000-09-06 00:00:00+00:00,7.948364734649658,14.46875,15.0625,14.4375,14.53125,3753000,MERQ,2000-06-29 to 2006-01-04
2000-09-07 00:00:00+00:00,7.725191593170166,14.0625,14.53125,14.0,14.46875,3053000,MERQ,2000-06-29 to 2006-01-04
2000-09-08 00:00:00+00:00,7.690859794616699,14.0,14.28125,13.6875,14.1875,5452000,MERQ,2000-06-29 to 2006-01-04
2000-09-11 00:00:00+00:00,7.673690319061279,13.96875,14.1875,13.875,13.96875,3888800,MERQ,2000-06-29 to 2006-01-04
2000-09-12 00:00:00+00:00,7.845363616943359,14.28125,14.375,13.5,13.5,2920800,MERQ,2000-06-29 to 2006-01-04
2000-09-13 00:00:00+00:00,7.862527370452881,14.3125,14.40625,14.09375,14.25,2227600,MERQ,2000-06-29 to 2006-01-04
2000-09-14 00:00:00+00:00,7.6393537521362305,13.90625,14.09375,13.8125,14.0,3531400,MERQ,2000-06-29 to 2006-01-04
2000-09-15 00:00:00+00:00,7.742358684539795,14.09375,14.125,13.84375,13.90625,3668000,MERQ,2000-06-29 to 2006-01-04
