Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,J,J,J,J,J,J,,
Date,,,,,,,,
2000-07-13 00:00:00+00:00,6.806610584259033,7.322995185852051,7.336048126220703,7.30994176864624,7.336048126220703,364846,JNS,2000-07-13 to 2011-11-23
2000-07-14 00:00:00+00:00,6.770209789276123,7.283834934234619,7.322995185852051,7.283834934234619,7.30994176864624,228388,JNS,2000-07-13 to 2011-11-23
2000-07-17 00:00:00+00:00,6.758077621459961,7.27078104019165,7.336048126220703,7.231620788574219,7.27078104019165,381604,JNS,2000-07-13 to 2011-11-23
2000-07-18 00:00:00+00:00,6.782341480255127,7.2968878746032715,7.349102020263672,7.257728099822998,7.283834934234619,1083524,JNS,2000-07-13 to 2011-11-23
2000-07-19 00:00:00+00:00,6.745944976806641,7.257728099822998,7.2968878746032715,7.21856689453125,7.27078104019165,861840,JNS,2000-07-13 to 2011-11-23
2000-07-20 00:00:00+00:00,7.0128703117370605,7.5449042320251465,7.571011066436768,7.257728099822998,7.257728099822998,622919,JNS,2000-07-13 to 2011-11-23
2000-07-21 00:00:00+00:00,7.000736713409424,7.5318498611450195,7.649332046508789,7.492690086364746,7.518796920776367,251849,JNS,2000-07-13 to 2011-11-23
2000-07-24 00:00:00+00:00,7.000736713409424,7.5318498611450195,7.662384986877441,7.479637145996094,7.479637145996094,479758,JNS,2000-07-13 to 2011-11-23
2000-07-25 00:00:00+00:00,6.915806770324707,7.440475940704346,7.610170841217041,7.414369106292725,7.557957172393799,1007874,JNS,2000-07-13 to 2011-11-23
2000-07-26 00:00:00+00:00,6.891540050506592,7.414369106292725,7.492690086364746,7.414369106292725,7.440475940704346,266213,JNS,2000-07-13 to 2011-11-23
2000-07-27 00:00:00+00:00,6.867274284362793,7.388261795043945,7.479637145996094,7.362154960632324,7.466582775115967,644465,JNS,2000-07-13 to 2011-11-23
2000-07-28 00:00:00+00:00,6.709544658660889,7.21856689453125,7.401316165924072,7.192460060119629,7.362154960632324,540565,JNS,2000-07-13 to 2011-11-23
2000-07-31 00:00:00+00:00,6.927938461303711,7.4535298347473145,7.597117900848389,7.257728099822998,7.257728099822998,300686,JNS,2000-07-13 to 2011-11-23
2000-08-01 00:00:00+00:00,6.940071105957031,7.466582775115967,7.492690086364746,7.388261795043945,7.388261795043945,186253,JNS,2000-07-13 to 2011-11-23
2000-08-02 00:00:00+00:00,6.9886040687561035,7.518796920776367,7.5449042320251465,7.414369106292725,7.414369106292725,253285,JNS,2000-07-13 to 2011-11-23
2000-08-03 00:00:00+00:00,6.976471900939941,7.505743980407715,7.58406400680542,7.414369106292725,7.557957172393799,576475,JNS,2000-07-13 to 2011-11-23
2000-08-04 00:00:00+00:00,7.122066974639893,7.662384986877441,7.708072185516357,7.492690086364746,7.557957172393799,574081,JNS,2000-07-13 to 2011-11-23
2000-08-07 00:00:00+00:00,7.19486665725708,7.740705966949463,7.740705966949463,7.623225212097168,7.649332046508789,530032,JNS,2000-07-13 to 2011-11-23
2000-08-08 00:00:00+00:00,7.2433977127075195,7.792920112609863,7.792920112609863,7.727652072906494,7.740705966949463,231739,JNS,2000-07-13 to 2011-11-23
2000-08-09 00:00:00+00:00,7.170599460601807,7.714599132537842,7.819026947021484,7.6884918212890625,7.792920112609863,471618,JNS,2000-07-13 to 2011-11-23
2000-08-10 00:00:00+00:00,7.122066974639893,7.662384986877441,7.753758907318115,7.649332046508789,7.7015461921691895,207320,JNS,2000-07-13 to 2011-11-23
2000-08-11 00:00:00+00:00,7.401124954223633,7.962615013122559,7.962615013122559,7.662384986877441,7.662384986877441,232697,JNS,2000-07-13 to 2011-11-23
2000-08-14 00:00:00+00:00,7.328328609466553,7.884294033050537,8.05398941040039,7.871241092681885,8.0148286819458,293504,JNS,2000-07-13 to 2011-11-23
2000-08-15 00:00:00+00:00,7.146332740783691,7.6884918212890625,7.884294033050537,7.67543888092041,7.884294033050537,195829,JNS,2000-07-13 to 2011-11-23
2000-08-16 00:00:00+00:00,7.328328609466553,7.884294033050537,7.962615013122559,7.610170841217041,7.610170841217041,294941,JNS,2000-07-13 to 2011-11-23
2000-08-17 00:00:00+00:00,7.304060459136963,7.858187198638916,7.897347927093506,7.753758907318115,7.897347927093506,176198,JNS,2000-07-13 to 2011-11-23
2000-08-18 00:00:00+00:00,7.291927814483643,7.8451337814331055,7.884294033050537,7.766812801361084,7.8451337814331055,120658,JNS,2000-07-13 to 2011-11-23
2000-08-21 00:00:00+00:00,7.304060459136963,7.858187198638916,7.962615013122559,7.832079887390137,7.832079887390137,149386,JNS,2000-07-13 to 2011-11-23
2000-08-22 00:00:00+00:00,7.231261730194092,7.7798662185668945,7.897347927093506,7.753758907318115,7.897347927093506,110124,JNS,2000-07-13 to 2011-11-23
