Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,C,C,C,C,C,C,,
Date,,,,,,,,
1996-01-02 00:00:00+00:00,52.824317932128906,102.91666412353516,103.75,101.04166412353516,103.75,394440,CSR,1996-01-02 to 2000-06-16
1996-01-03 00:00:00+00:00,52.3965950012207,102.08333587646484,103.125,101.04166412353516,102.29166412353516,486540,CSR,1996-01-02 to 2000-06-16
1996-01-04 00:00:00+00:00,52.717384338378906,102.70833587646484,103.125,101.45833587646484,102.29166412353516,331620,CSR,1996-01-02 to 2000-06-16
1996-01-05 00:00:00+00:00,51.86193084716797,101.04166412353516,102.5,98.95833587646484,101.66666412353516,366840,CSR,1996-01-02 to 2000-06-16
1996-01-08 00:00:00+00:00,51.5411262512207,100.41666412353516,101.04166412353516,99.79166412353516,100.625,80880,CSR,1996-01-02 to 2000-06-16
1996-01-09 00:00:00+00:00,51.2737922668457,99.89583587646484,100.625,98.125,100.20833587646484,396120,CSR,1996-01-02 to 2000-06-16
1996-01-10 00:00:00+00:00,49.188663482666016,95.83333587646484,97.91666412353516,95.41666412353516,97.08333587646484,845100,CSR,1996-01-02 to 2000-06-16
1996-01-11 00:00:00+00:00,49.188663482666016,95.83333587646484,97.29166412353516,95.0,96.25,601800,CSR,1996-01-02 to 2000-06-16
1996-01-12 00:00:00+00:00,50.471771240234375,98.33333587646484,98.75,96.25,96.66666412353516,639360,CSR,1996-01-02 to 2000-06-16
1996-01-15 00:00:00+00:00,50.15101623535156,97.70833587646484,99.375,97.70833587646484,98.75,362280,CSR,1996-01-02 to 2000-06-16
1996-01-16 00:00:00+00:00,51.32727813720703,100.0,100.83333587646484,98.33333587646484,100.83333587646484,701160,CSR,1996-01-02 to 2000-06-16
1996-01-17 00:00:00+00:00,53.14513397216797,103.54166412353516,103.54166412353516,99.16666412353516,99.79166412353516,776520,CSR,1996-01-02 to 2000-06-16
1996-01-18 00:00:00+00:00,51.86193084716797,101.04166412353516,103.125,100.41666412353516,103.125,637920,CSR,1996-01-02 to 2000-06-16
1996-01-19 00:00:00+00:00,52.50350570678711,102.29166412353516,102.29166412353516,99.79166412353516,99.79166412353516,600000,CSR,1996-01-02 to 2000-06-16
1996-01-22 00:00:00+00:00,52.28968048095703,101.875,103.95833587646484,101.45833587646484,103.33333587646484,403320,CSR,1996-01-02 to 2000-06-16
1996-01-23 00:00:00+00:00,52.824317932128906,102.91666412353516,103.33333587646484,101.45833587646484,101.875,330000,CSR,1996-01-02 to 2000-06-16
1996-01-24 00:00:00+00:00,53.038169860839844,103.33333587646484,104.16666412353516,101.875,102.91666412353516,598680,CSR,1996-01-02 to 2000-06-16
1996-01-25 00:00:00+00:00,52.182735443115234,101.66666412353516,103.54166412353516,101.45833587646484,103.33333587646484,473820,CSR,1996-01-02 to 2000-06-16
1996-01-26 00:00:00+00:00,51.96887969970703,101.25,101.25,98.95833587646484,98.95833587646484,510960,CSR,1996-01-02 to 2000-06-16
1996-01-29 00:00:00+00:00,53.25202560424805,103.75,104.16666412353516,101.25,101.45833587646484,354360,CSR,1996-01-02 to 2000-06-16
1996-01-30 00:00:00+00:00,55.069881439208984,107.29166412353516,107.70833587646484,103.54166412353516,103.95833587646484,482580,CSR,1996-01-02 to 2000-06-16
1996-01-31 00:00:00+00:00,56.24613571166992,109.58333587646484,110.0,105.83333587646484,105.83333587646484,526440,CSR,1996-01-02 to 2000-06-16
1996-02-01 00:00:00+00:00,55.68818664550781,108.125,109.16666412353516,107.70833587646484,108.75,267720,CSR,1996-01-02 to 2000-06-16
1996-02-02 00:00:00+00:00,54.615177154541016,106.04166412353516,107.5,105.625,106.66666412353516,1000140,CSR,1996-01-02 to 2000-06-16
1996-02-05 00:00:00+00:00,54.615177154541016,106.04166412353516,106.04166412353516,103.54166412353516,105.83333587646484,550680,CSR,1996-01-02 to 2000-06-16
1996-02-06 00:00:00+00:00,54.937103271484375,106.66666412353516,106.875,105.83333587646484,105.83333587646484,473880,CSR,1996-01-02 to 2000-06-16
1996-02-07 00:00:00+00:00,55.25898361206055,107.29166412353516,107.91666412353516,107.08333587646484,107.08333587646484,328140,CSR,1996-01-02 to 2000-06-16
1996-02-08 00:00:00+00:00,56.11738967895508,108.95833587646484,108.95833587646484,106.66666412353516,107.91666412353516,565380,CSR,1996-01-02 to 2000-06-16
1996-02-09 00:00:00+00:00,56.010074615478516,108.75,109.375,107.5,107.91666412353516,438720,CSR,1996-01-02 to 2000-06-16
1996-02-12 00:00:00+00:00,56.76120376586914,110.20833587646484,111.25,108.54166412353516,108.54166412353516,372840,CSR,1996-01-02 to 2000-06-16
