Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,B,B,B,B,B,B,,
Date,,,,,,,,
2000-01-31 00:00:00+00:00,4.2507734298706055,7.28125,7.5,7.28125,7.4375,78800,BGEN,2000-01-31 to 2003-11-13
2000-02-01 00:00:00+00:00,4.2507734298706055,7.28125,7.40625,7.21875,7.34375,57400,BGEN,2000-01-31 to 2003-11-13
2000-02-02 00:00:00+00:00,4.2507734298706055,7.28125,7.375,7.21875,7.34375,51800,BGEN,2000-01-31 to 2003-11-13
2000-02-03 00:00:00+00:00,4.2325286865234375,7.25,7.40625,7.125,7.40625,62400,BGEN,2000-01-31 to 2003-11-13
2000-02-04 00:00:00+00:00,4.214287281036377,7.21875,7.28125,7.15625,7.21875,47200,BGEN,2000-01-31 to 2003-11-13
2000-02-07 00:00:00+00:00,4.214287281036377,7.21875,7.46875,7.21875,7.3125,64600,BGEN,2000-01-31 to 2003-11-13
2000-02-08 00:00:00+00:00,4.269020080566406,7.3125,7.34375,7.21875,7.25,85000,BGEN,2000-01-31 to 2003-11-13
2000-02-09 00:00:00+00:00,4.2325286865234375,7.25,7.3125,7.125,7.25,60600,BGEN,2000-01-31 to 2003-11-13
2000-02-10 00:00:00+00:00,4.104824542999268,7.03125,7.21875,7.0,7.09375,139400,BGEN,2000-01-31 to 2003-11-13
2000-02-11 00:00:00+00:00,3.9406323432922363,6.75,7.03125,6.6875,7.03125,74200,BGEN,2000-01-31 to 2003-11-13
2000-02-14 00:00:00+00:00,4.0683369636535645,6.96875,7.0625,6.59375,6.75,70000,BGEN,2000-01-31 to 2003-11-13
2000-02-15 00:00:00+00:00,3.958875894546509,6.78125,6.90625,6.75,6.90625,53200,BGEN,2000-01-31 to 2003-11-13
2000-02-16 00:00:00+00:00,3.9406323432922363,6.75,6.90625,6.71875,6.78125,59800,BGEN,2000-01-31 to 2003-11-13
2000-02-17 00:00:00+00:00,4.123069763183594,7.0625,7.125,6.875,6.875,55400,BGEN,2000-01-31 to 2003-11-13
2000-02-18 00:00:00+00:00,4.0865797996521,7.0,7.15625,7.0,7.125,30000,BGEN,2000-01-31 to 2003-11-13
2000-02-22 00:00:00+00:00,3.9406323432922363,6.75,6.9375,6.75,6.9375,25400,BGEN,2000-01-31 to 2003-11-13
2000-02-23 00:00:00+00:00,4.0500946044921875,6.9375,7.0,6.75,6.75,31400,BGEN,2000-01-31 to 2003-11-13
2000-02-24 00:00:00+00:00,3.958875894546509,6.78125,6.96875,6.78125,6.9375,37600,BGEN,2000-01-31 to 2003-11-13
2000-02-25 00:00:00+00:00,3.958875894546509,6.78125,6.90625,6.78125,6.8125,32600,BGEN,2000-01-31 to 2003-11-13
2000-02-28 00:00:00+00:00,4.052130222320557,6.84375,6.90625,6.65625,6.71875,22000,BGEN,2000-01-31 to 2003-11-13
2000-02-29 00:00:00+00:00,4.200153350830078,7.09375,7.09375,6.8125,6.8125,60800,BGEN,2000-01-31 to 2003-11-13
2000-03-01 00:00:00+00:00,4.126142978668213,6.96875,7.09375,6.90625,7.09375,129400,BGEN,2000-01-31 to 2003-11-13
2000-03-02 00:00:00+00:00,4.1446428298950195,7.0,7.03125,6.9375,7.0,57000,BGEN,2000-01-31 to 2003-11-13
2000-03-03 00:00:00+00:00,4.033626556396484,6.8125,7.03125,6.75,7.03125,77000,BGEN,2000-01-31 to 2003-11-13
2000-03-06 00:00:00+00:00,3.9966208934783936,6.75,6.84375,6.75,6.8125,41400,BGEN,2000-01-31 to 2003-11-13
2000-03-07 00:00:00+00:00,3.885603666305542,6.5625,6.8125,6.5625,6.8125,179400,BGEN,2000-01-31 to 2003-11-13
2000-03-08 00:00:00+00:00,3.92261004447937,6.625,6.75,6.46875,6.5625,224600,BGEN,2000-01-31 to 2003-11-13
2000-03-09 00:00:00+00:00,3.8115923404693604,6.4375,6.5625,6.1875,6.5625,55000,BGEN,2000-01-31 to 2003-11-13
