Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,K,K,K,K,K,K,,
Date,,,,,,,,
1998-08-14 00:00:00+00:00,12.324385643005371,27.758216857910156,28.93192481994629,27.58216094970703,28.521127700805664,551564,KSS,1998-08-14 to 2020-09-21
1998-08-17 00:00:00+00:00,12.611001968383789,28.40375518798828,28.638498306274414,26.760562896728516,27.58216094970703,939224,KSS,1998-08-14 to 2020-09-21
1998-08-18 00:00:00+00:00,13.05394458770752,29.40140724182129,29.460094451904297,28.28638458251953,28.40375518798828,1317512,KSS,1998-08-14 to 2020-09-21
1998-08-19 00:00:00+00:00,13.05394458770752,29.40140724182129,29.812206268310547,29.107980728149414,29.342723846435547,991409,KSS,1998-08-14 to 2020-09-21
1998-08-20 00:00:00+00:00,13.001843452453613,29.284038543701172,29.518779754638672,29.107980728149414,29.342723846435547,559871,KSS,1998-08-14 to 2020-09-21
1998-08-21 00:00:00+00:00,12.767337799072266,28.755868911743164,29.166667938232422,28.16901397705078,29.107980728149414,866484,KSS,1998-08-14 to 2020-09-21
1998-08-24 00:00:00+00:00,12.81944465637207,28.873239517211914,28.873239517211914,28.345069885253906,28.40375518798828,571160,KSS,1998-08-14 to 2020-09-21
1998-08-25 00:00:00+00:00,13.418723106384277,30.223005294799805,30.39906120300293,29.577465057373047,29.577465057373047,1305584,KSS,1998-08-14 to 2020-09-21
1998-08-26 00:00:00+00:00,13.386180877685547,29.929576873779297,30.28169059753418,29.694835662841797,29.694835662841797,1055096,KSS,1998-08-14 to 2020-09-21
1998-08-27 00:00:00+00:00,12.861233711242676,28.755868911743164,29.812206268310547,28.28638458251953,29.577465057373047,638894,KSS,1998-08-14 to 2020-09-21
1998-08-28 00:00:00+00:00,13.071209907531738,29.225351333618164,29.460094451904297,28.521127700805664,28.69718360900879,943377,KSS,1998-08-14 to 2020-09-21
1998-08-31 00:00:00+00:00,12.808732032775879,28.638498306274414,29.342723846435547,28.16901397705078,29.342723846435547,770528,KSS,1998-08-14 to 2020-09-21
1998-09-01 00:00:00+00:00,13.333687782287598,29.812206268310547,29.929576873779297,28.110328674316406,28.755868911743164,1056374,KSS,1998-08-14 to 2020-09-21
1998-09-02 00:00:00+00:00,13.1762056350708,29.460094451904297,29.577465057373047,28.873239517211914,29.342723846435547,781071,KSS,1998-08-14 to 2020-09-21
1998-09-03 00:00:00+00:00,13.386180877685547,29.929576873779297,29.929576873779297,28.28638458251953,29.225351333618164,642195,KSS,1998-08-14 to 2020-09-21
1998-09-04 00:00:00+00:00,13.254944801330566,29.636150360107422,30.046947479248047,28.521127700805664,29.929576873779297,586815,KSS,1998-08-14 to 2020-09-21
1998-09-08 00:00:00+00:00,14.016120910644531,31.338027954101562,31.455398559570312,29.812206268310547,31.455398559570312,997905,KSS,1998-08-14 to 2020-09-21
1998-09-09 00:00:00+00:00,13.622411727905273,30.457746505737305,31.103286743164062,30.28169059753418,30.51643180847168,689481,KSS,1998-08-14 to 2020-09-21
1998-09-10 00:00:00+00:00,13.543658256530762,30.28169059753418,30.28169059753418,29.284038543701172,30.223005294799805,557102,KSS,1998-08-14 to 2020-09-21
1998-09-11 00:00:00+00:00,13.727404594421387,30.692487716674805,30.809858322143555,28.990610122680664,29.107980728149414,667116,KSS,1998-08-14 to 2020-09-21
