Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,V,V,V,V,V,V,,
Date,,,,,,,,
2024-05-08 00:00:00+00:00,277.19000244140625,277.19000244140625,278.54998779296875,274.9200134277344,277.79998779296875,9029700,VST,2024-05-08 to None
2024-05-09 00:00:00+00:00,278.5400085449219,278.5400085449219,278.7900085449219,276.3999938964844,276.79998779296875,8948800,VST,2024-05-08 to None
2024-05-10 00:00:00+00:00,280.739990234375,280.739990234375,281.0299987792969,279.239990234375,279.54998779296875,8986400,VST,2024-05-08 to None
2024-05-13 00:00:00+00:00,279.3900146484375,279.3900146484375,282.1499938964844,279.1000061035156,281.4599914550781,10528400,VST,2024-05-08 to None
2024-05-14 00:00:00+00:00,277.739990234375,277.739990234375,279.989990234375,274.2699890136719,279.44000244140625,18526100,VST,2024-05-08 to None
2024-05-15 00:00:00+00:00,281.5,281.5,281.7300109863281,277.07000732421875,277.1499938964844,21288400,VST,2024-05-08 to None
2024-05-16 00:00:00+00:00,279.8399963378906,279.8399963378906,282.3800048828125,279.260009765625,281.739990234375,10341500,VST,2024-05-08 to None
2024-05-17 00:00:00+00:00,280.1000061035156,280.1000061035156,280.9100036621094,278.1000061035156,280.04998779296875,6177800,VST,2024-05-08 to None
2024-05-20 00:00:00+00:00,278.5400085449219,278.5400085449219,280.2699890136719,278.17999267578125,279.2200012207031,5460900,VST,2024-05-08 to None
2024-05-21 00:00:00+00:00,275.95001220703125,275.95001220703125,278.42999267578125,274.8800048828125,278.0,6578200,VST,2024-05-08 to None
2024-05-22 00:00:00+00:00,275.5799865722656,275.5799865722656,278.0799865722656,275.1199951171875,275.5299987792969,4202500,VST,2024-05-08 to None
2024-05-23 00:00:00+00:00,274.2300109863281,274.2300109863281,277.44000244140625,273.0299987792969,275.239990234375,6115900,VST,2024-05-08 to None
2024-05-24 00:00:00+00:00,274.489990234375,274.489990234375,275.239990234375,273.3500061035156,275.010009765625,4339700,VST,2024-05-08 to None
2024-05-28 00:00:00+00:00,270.9800109863281,270.9800109863281,274.4599914550781,270.2300109863281,274.2300109863281,6212100,VST,2024-05-08 to None
2024-05-29 00:00:00+00:00,268.8599853515625,268.8599853515625,271.1400146484375,268.260009765625,269.0,5469700,VST,2024-05-08 to None
2024-05-30 00:00:00+00:00,271.29998779296875,271.29998779296875,271.6400146484375,268.30999755859375,268.70001220703125,4903100,VST,2024-05-08 to None
2024-05-31 00:00:00+00:00,272.4599914550781,272.4599914550781,272.760009765625,269.010009765625,271.44000244140625,8910000,VST,2024-05-08 to None
2024-06-03 00:00:00+00:00,270.3800048828125,270.3800048828125,273.1300048828125,268.05999755859375,273.0899963378906,4838800,VST,2024-05-08 to None
2024-06-04 00:00:00+00:00,272.4200134277344,272.4200134277344,272.989990234375,269.30999755859375,269.6300048828125,4188500,VST,2024-05-08 to None
2024-06-05 00:00:00+00:00,274.5,274.5,274.92999267578125,272.0199890136719,273.5299987792969,5368700,VST,2024-05-08 to None
2024-06-06 00:00:00+00:00,277.0400085449219,277.0400085449219,277.1499938964844,274.0799865722656,274.79998779296875,4862400,VST,2024-05-08 to None
2024-06-07 00:00:00+00:00,278.6700134277344,278.6700134277344,280.3299865722656,276.8599853515625,277.7099914550781,4515600,VST,2024-05-08 to None
