Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,A,A,A,A,A,A,,
Date,,,,,,,,
2002-05-15 00:00:00+00:00,17.95867919921875,21.2804012298584,21.924177169799805,21.258941650390625,21.459226608276367,3405528,APOL,2002-05-15 to 2013-07-01
2002-05-16 00:00:00+00:00,17.868127822875977,21.17310333251953,21.316165924072266,20.922746658325195,21.2804012298584,3368481,APOL,2002-05-15 to 2013-07-01
2002-05-17 00:00:00+00:00,18.115642547607422,21.466381072998047,21.48784065246582,20.386266708374023,21.2446346282959,5153727,APOL,2002-05-15 to 2013-07-01
2002-05-20 00:00:00+00:00,17.747400283813477,21.03004264831543,21.27324676513672,20.894134521484375,21.17310333251953,2588956,APOL,2002-05-15 to 2013-07-01
2002-05-21 00:00:00+00:00,17.228260040283203,20.414878845214844,21.45207405090332,20.221744537353516,21.108726501464844,2499904,APOL,2002-05-15 to 2013-07-01
2002-05-22 00:00:00+00:00,16.968685150146484,20.107295989990234,20.708154678344727,19.8211727142334,20.414878845214844,3736295,APOL,2002-05-15 to 2013-07-01
2002-05-23 00:00:00+00:00,16.799673080444336,19.90700912475586,20.24320411682129,19.57796859741211,20.107295989990234,2972707,APOL,2002-05-15 to 2013-07-01
2002-05-24 00:00:00+00:00,16.479736328125,19.527896881103516,19.992847442626953,19.42060089111328,19.90700912475586,2640123,APOL,2002-05-15 to 2013-07-01
2002-05-28 00:00:00+00:00,16.38314437866211,19.413448333740234,19.949928283691406,19.248926162719727,19.563661575317383,1857103,APOL,2002-05-15 to 2013-07-01
2002-05-29 00:00:00+00:00,16.117528915405273,19.098712921142578,19.38483428955078,19.098712921142578,19.263233184814453,1714228,APOL,2002-05-15 to 2013-07-01
2002-05-30 00:00:00+00:00,15.773453712463379,18.69098663330078,19.098712921142578,18.204578399658203,19.02718162536621,4138220,APOL,2002-05-15 to 2013-07-01
2002-05-31 00:00:00+00:00,15.9183349609375,18.862661361694336,19.18454933166504,18.597997665405273,18.69098663330078,2989343,APOL,2002-05-15 to 2013-07-01
2002-06-03 00:00:00+00:00,15.41126823425293,18.261802673339844,18.991416931152344,18.06867027282715,18.948497772216797,1863814,APOL,2002-05-15 to 2013-07-01
2002-06-04 00:00:00+00:00,15.387118339538574,18.233190536499023,18.412017822265625,17.854076385498047,18.261802673339844,2808582,APOL,2002-05-15 to 2013-07-01
2002-06-05 00:00:00+00:00,15.151695251464844,17.954219818115234,18.26895523071289,17.525035858154297,18.133047103881836,2903786,APOL,2002-05-15 to 2013-07-01
