Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,V,V,V,V,V,V,,
Date,,,,,,,,
2020-11-17 00:00:00+00:00,209.0834197998047,210.7100067138672,212.08999633789062,209.5,210.55999755859375,7268800,VTRS,2020-11-17 to None
2020-11-18 00:00:00+00:00,206.2256622314453,207.8300018310547,211.14999389648438,207.6699981689453,209.72000122070312,6977900,VTRS,2020-11-17 to None
2020-11-19 00:00:00+00:00,205.9676513671875,207.57000732421875,208.72999572753906,205.52999877929688,207.24000549316406,5657200,VTRS,2020-11-17 to None
2020-11-20 00:00:00+00:00,202.30615234375,203.8800048828125,208.11000061035156,203.80999755859375,207.1300048828125,9653500,VTRS,2020-11-17 to None
2020-11-23 00:00:00+00:00,206.5531005859375,208.16000366210938,209.0,204.6999969482422,204.6999969482422,6101900,VTRS,2020-11-17 to None
2020-11-24 00:00:00+00:00,208.0613555908203,209.67999267578125,213.82000732421875,209.39999389648438,210.85000610351562,10110800,VTRS,2020-11-17 to None
2020-11-25 00:00:00+00:00,209.2620086669922,210.88999938964844,211.9499969482422,208.8699951171875,209.6699981689453,6772900,VTRS,2020-11-17 to None
2020-11-27 00:00:00+00:00,209.37118530273438,211.0,212.02999877929688,208.80999755859375,212.0,3512900,VTRS,2020-11-17 to None
2020-11-30 00:00:00+00:00,208.7261962890625,210.35000610351562,210.5399932861328,206.60000610351562,209.5399932861328,7725500,VTRS,2020-11-17 to None
2020-12-01 00:00:00+00:00,209.5696258544922,211.1999969482422,213.6699981689453,211.0399932861328,212.1300048828125,8047900,VTRS,2020-11-17 to None
2020-12-02 00:00:00+00:00,208.5574951171875,210.17999267578125,211.39999389648438,208.47999572753906,211.0,9728900,VTRS,2020-11-17 to None
2020-12-03 00:00:00+00:00,206.4439239501953,208.0500030517578,211.11000061035156,207.61000061035156,209.77999877929688,9203300,VTRS,2020-11-17 to None
2020-12-04 00:00:00+00:00,211.03819274902344,212.67999267578125,212.72000122070312,208.50999450683594,209.74000549316406,5720100,VTRS,2020-11-17 to None
2020-12-07 00:00:00+00:00,211.00843811035156,212.64999389648438,214.5,211.8000030517578,211.97000122070312,10624500,VTRS,2020-11-17 to None
2020-12-08 00:00:00+00:00,211.1275177001953,212.77000427246094,213.1300048828125,209.88999938964844,209.9499969482422,8646200,VTRS,2020-11-17 to None
2020-12-09 00:00:00+00:00,207.962158203125,209.5800018310547,213.5,208.9499969482422,213.22999572753906,6251100,VTRS,2020-11-17 to None
2020-12-10 00:00:00+00:00,206.00733947753906,207.61000061035156,209.3000030517578,207.25,208.50999450683594,10492000,VTRS,2020-11-17 to None
2020-12-11 00:00:00+00:00,204.64791870117188,206.24000549316406,206.88999938964844,204.5,205.36000061035156,9227600,VTRS,2020-11-17 to None
2020-12-14 00:00:00+00:00,205.6501007080078,207.25,211.3000030517578,206.97000122070312,207.85000610351562,11967700,VTRS,2020-11-17 to None
2020-12-15 00:00:00+00:00,206.75155639648438,208.36000061035156,209.44000244140625,206.16000366210938,208.5399932861328,9796100,VTRS,2020-11-17 to None
2020-12-16 00:00:00+00:00,206.66224670410156,208.27000427246094,209.1300048828125,207.13999938964844,208.47999572753906,7504400,VTRS,2020-11-17 to None
2020-12-17 00:00:00+00:00,209.54978942871094,211.17999267578125,211.77999877929688,208.85000610351562,209.0,6517200,VTRS,2020-11-17 to None
