Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,A,A,A,A,A,A,,
Date,,,,,,,,
2009-09-09 00:00:00+00:00,17.394235610961914,19.42060089111328,19.4492130279541,18.712446212768555,18.81974220275879,5139747,ARG,2009-09-09 to 2016-05-23
2009-09-10 00:00:00+00:00,17.8491153717041,19.928468704223633,19.94277572631836,19.2703857421875,19.370529174804688,6009722,ARG,2009-09-09 to 2016-05-23
2009-09-11 00:00:00+00:00,17.970848083496094,20.06437873840332,20.143062591552734,19.84978485107422,19.94277572631836,6138338,ARG,2009-09-09 to 2016-05-23
2009-09-14 00:00:00+00:00,18.00287628173828,20.100143432617188,20.157367706298828,19.771102905273438,19.928468704223633,4913131,ARG,2009-09-09 to 2016-05-23
2009-09-15 00:00:00+00:00,18.14382553100586,20.257511138916016,20.30042839050293,19.778255462646484,19.778255462646484,4638704,ARG,2009-09-09 to 2016-05-23
2009-09-16 00:00:00+00:00,18.342422485351562,20.47925567626953,20.57939910888672,20.264663696289062,20.264663696289062,4520014,ARG,2009-09-09 to 2016-05-23
2009-09-17 00:00:00+00:00,18.25273895263672,20.379112243652344,20.61516571044922,20.157367706298828,20.45064353942871,5478762,ARG,2009-09-09 to 2016-05-23
2009-09-18 00:00:00+00:00,18.175865173339844,20.293275833129883,20.5507869720459,19.899856567382812,20.522174835205078,6202507,ARG,2009-09-09 to 2016-05-23
2009-09-21 00:00:00+00:00,18.457754135131836,20.60801124572754,21.015737533569336,20.472103118896484,20.5507869720459,7854943,ARG,2009-09-09 to 2016-05-23
2009-09-22 00:00:00+00:00,18.278362274169922,20.407724380493164,20.715307235717773,20.30758285522461,20.715307235717773,6613658,ARG,2009-09-09 to 2016-05-23
2009-09-23 00:00:00+00:00,18.111791610717773,20.221744537353516,20.622318267822266,20.135908126831055,20.45064353942871,6227810,ARG,2009-09-09 to 2016-05-23
2009-09-24 00:00:00+00:00,17.82990074157715,19.90700912475586,20.350500106811523,19.72818374633789,20.30042839050293,4159190,ARG,2009-09-09 to 2016-05-23
2009-09-25 00:00:00+00:00,17.669723510742188,19.72818374633789,19.91416358947754,19.656652450561523,19.864091873168945,5157502,ARG,2009-09-09 to 2016-05-23
2009-09-28 00:00:00+00:00,17.868331909179688,19.949928283691406,20.193132400512695,19.66380500793457,19.806867599487305,2935940,ARG,2009-09-09 to 2016-05-23
2009-09-29 00:00:00+00:00,17.874746322631836,19.957082748413086,20.121601104736328,19.8211727142334,19.88555145263672,4369449,ARG,2009-09-09 to 2016-05-23
