Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,F,F,F,F,F,F,,
Date,,,,,,,,
2015-11-10 00:00:00+00:00,8.862186431884766,14.279999732971191,14.34000015258789,14.140000343322754,14.329999923706055,22197200,FCPT,2015-11-10 to 2015-11-17
2015-11-11 00:00:00+00:00,8.880803108215332,14.3100004196167,14.380000114440918,14.180000305175781,14.279999732971191,16893000,FCPT,2015-11-10 to 2015-11-17
2015-11-12 00:00:00+00:00,8.713242530822754,14.039999961853027,14.270000457763672,14.020000457763672,14.210000038146973,20283700,FCPT,2015-11-10 to 2015-11-17
2015-11-13 00:00:00+00:00,8.63877010345459,13.920000076293945,14.069999694824219,13.890000343322754,14.020000457763672,25482700,FCPT,2015-11-10 to 2015-11-17
2015-11-16 00:00:00+00:00,8.713242530822754,14.039999961853027,14.079999923706055,13.850000381469727,13.850000381469727,22636000,FCPT,2015-11-10 to 2015-11-17
