Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,B,B,B,B,B,B,,
Date,,,,,,,,
1996-02-12 00:00:00+00:00,3.5345230102539062,6.8541669845581055,6.8958330154418945,6.8333330154418945,6.8958330154418945,70800,BAY,1996-02-12 to 1998-08-31
1996-02-13 00:00:00+00:00,3.4915497303009033,6.7708330154418945,6.8333330154418945,6.7708330154418945,6.8333330154418945,69000,BAY,1996-02-12 to 1998-08-31
1996-02-14 00:00:00+00:00,3.5130348205566406,6.8125,6.8333330154418945,6.7708330154418945,6.7916669845581055,18000,BAY,1996-02-12 to 1998-08-31
1996-02-15 00:00:00+00:00,3.5130348205566406,6.8125,6.8333330154418945,6.7916669845581055,6.7916669845581055,15000,BAY,1996-02-12 to 1998-08-31
1996-02-16 00:00:00+00:00,3.5667524337768555,6.9166669845581055,6.9166669845581055,6.7708330154418945,6.8333330154418945,64200,BAY,1996-02-12 to 1998-08-31
1996-02-20 00:00:00+00:00,3.6526987552642822,7.0833330154418945,7.0833330154418945,6.9375,6.9583330154418945,92400,BAY,1996-02-12 to 1998-08-31
1996-02-21 00:00:00+00:00,3.674185037612915,7.125,7.1666669845581055,7.0625,7.0625,84000,BAY,1996-02-12 to 1998-08-31
1996-02-22 00:00:00+00:00,3.7064144611358643,7.1875,7.1875,7.1041669845581055,7.1041669845581055,114000,BAY,1996-02-12 to 1998-08-31
1996-02-23 00:00:00+00:00,3.770873546600342,7.3125,7.3541669845581055,7.1875,7.2083330154418945,55800,BAY,1996-02-12 to 1998-08-31
1996-02-26 00:00:00+00:00,3.8138461112976074,7.3958330154418945,7.3958330154418945,7.375,7.375,29400,BAY,1996-02-12 to 1998-08-31
1996-02-27 00:00:00+00:00,3.8203580379486084,7.3333330154418945,7.3333330154418945,7.3125,7.3333330154418945,14400,BAY,1996-02-12 to 1998-08-31
1996-02-28 00:00:00+00:00,3.78779935836792,7.2708330154418945,7.2916669845581055,7.25,7.25,97200,BAY,1996-02-12 to 1998-08-31
1996-02-29 00:00:00+00:00,3.8203580379486084,7.3333330154418945,7.3333330154418945,7.25,7.2708330154418945,100200,BAY,1996-02-12 to 1998-08-31
1996-03-01 00:00:00+00:00,3.863771677017212,7.4166669845581055,7.4166669845581055,7.3125,7.3333330154418945,52200,BAY,1996-02-12 to 1998-08-31
1996-03-04 00:00:00+00:00,3.874624252319336,7.4375,7.4583330154418945,7.3958330154418945,7.3958330154418945,63000,BAY,1996-02-12 to 1998-08-31
1996-03-05 00:00:00+00:00,3.863771677017212,7.4166669845581055,7.4791669845581055,7.3958330154418945,7.4791669845581055,57600,BAY,1996-02-12 to 1998-08-31
1996-03-06 00:00:00+00:00,3.863771677017212,7.4166669845581055,7.4166669845581055,7.3541669845581055,7.4166669845581055,88200,BAY,1996-02-12 to 1998-08-31
1996-03-07 00:00:00+00:00,3.863771677017212,7.4166669845581055,7.5,7.3958330154418945,7.4375,52200,BAY,1996-02-12 to 1998-08-31
1996-03-08 00:00:00+00:00,3.7660937309265137,7.2291669845581055,7.3958330154418945,7.2291669845581055,7.3958330154418945,87600,BAY,1996-02-12 to 1998-08-31
1996-03-11 00:00:00+00:00,3.809507369995117,7.3125,7.3333330154418945,7.2083330154418945,7.25,55800,BAY,1996-02-12 to 1998-08-31
1996-03-12 00:00:00+00:00,3.798652172088623,7.2916669845581055,7.3333330154418945,7.2708330154418945,7.2916669845581055,17400,BAY,1996-02-12 to 1998-08-31
1996-03-13 00:00:00+00:00,3.8203580379486084,7.3333330154418945,7.3333330154418945,7.3125,7.3125,6600,BAY,1996-02-12 to 1998-08-31
1996-03-14 00:00:00+00:00,3.8203580379486084,7.3333330154418945,7.3541669845581055,7.3333330154418945,7.3333330154418945,12600,BAY,1996-02-12 to 1998-08-31
1996-03-15 00:00:00+00:00,3.863771677017212,7.4166669845581055,7.4166669845581055,7.3333330154418945,7.3333330154418945,4800,BAY,1996-02-12 to 1998-08-31
