Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,Z,Z,Z,Z,Z,Z,,
Date,,,,,,,,
2019-12-23 00:00:00+00:00,44.400001525878906,44.400001525878906,44.72999954223633,43.81999969482422,44.040000915527344,1708000,ZBRA,2019-12-23 to None
2019-12-24 00:00:00+00:00,44.9900016784668,44.9900016784668,45.16999816894531,44.459999084472656,44.459999084472656,2200200,ZBRA,2019-12-23 to None
2019-12-26 00:00:00+00:00,45.560001373291016,45.560001373291016,45.939998626708984,45.14500045776367,45.22999954223633,990300,ZBRA,2019-12-23 to None
2019-12-27 00:00:00+00:00,46.099998474121094,46.099998474121094,46.255001068115234,45.25,45.59000015258789,1478000,ZBRA,2019-12-23 to None
2019-12-30 00:00:00+00:00,45.630001068115234,45.630001068115234,46.18000030517578,45.130001068115234,46.130001068115234,1513000,ZBRA,2019-12-23 to None
2019-12-31 00:00:00+00:00,45.939998626708984,45.939998626708984,46.040000915527344,44.45000076293945,45.529998779296875,1530700,ZBRA,2019-12-23 to None
2020-01-02 00:00:00+00:00,45.209999084472656,45.209999084472656,46.459999084472656,44.88999938964844,46.2599983215332,2183400,ZBRA,2019-12-23 to None
2020-01-03 00:00:00+00:00,44.720001220703125,44.720001220703125,45.625,44.310001373291016,44.720001220703125,2143700,ZBRA,2019-12-23 to None
2020-01-06 00:00:00+00:00,44.63999938964844,44.63999938964844,44.91999816894531,44.06999969482422,44.279998779296875,2514400,ZBRA,2019-12-23 to None
2020-01-07 00:00:00+00:00,45.77000045776367,45.77000045776367,46.119998931884766,44.720001220703125,44.790000915527344,2173000,ZBRA,2019-12-23 to None
2020-01-08 00:00:00+00:00,45.77000045776367,45.77000045776367,46.400001525878906,45.529998779296875,45.77000045776367,2738900,ZBRA,2019-12-23 to None
2020-01-09 00:00:00+00:00,45.779998779296875,45.779998779296875,46.369998931884766,45.36000061035156,46.189998626708984,1792000,ZBRA,2019-12-23 to None
2020-01-10 00:00:00+00:00,45.59000015258789,45.59000015258789,46.06999969482422,45.279998779296875,45.97999954223633,1409200,ZBRA,2019-12-23 to None
2020-01-13 00:00:00+00:00,46.58000183105469,46.58000183105469,46.8650016784668,45.599998474121094,45.68000030517578,1800800,ZBRA,2019-12-23 to None
2020-01-14 00:00:00+00:00,47.06999969482422,47.06999969482422,47.36000061035156,46.11000061035156,46.2599983215332,2838000,ZBRA,2019-12-23 to None
2020-01-15 00:00:00+00:00,46.68000030517578,46.68000030517578,47.91999816894531,46.58000183105469,47.08000183105469,2434900,ZBRA,2019-12-23 to None
2020-01-16 00:00:00+00:00,47.18000030517578,47.18000030517578,48.10499954223633,47.0,47.63999938964844,4476900,ZBRA,2019-12-23 to None
2020-01-17 00:00:00+00:00,47.959999084472656,47.959999084472656,48.0099983215332,47.02000045776367,47.2599983215332,3008400,ZBRA,2019-12-23 to None
2020-01-21 00:00:00+00:00,48.150001525878906,48.150001525878906,48.4900016784668,47.58000183105469,47.779998779296875,1671800,ZBRA,2019-12-23 to None
2020-01-22 00:00:00+00:00,48.09000015258789,48.09000015258789,48.84000015258789,47.93000030517578,48.20000076293945,1498900,ZBRA,2019-12-23 to None
2020-01-23 00:00:00+00:00,48.22999954223633,48.22999954223633,48.459999084472656,47.64099884033203,47.84000015258789,1493400,ZBRA,2019-12-23 to None
2020-01-24 00:00:00+00:00,48.439998626708984,48.439998626708984,49.02000045776367,47.83700180053711,48.5,3082700,ZBRA,2019-12-23 to None
2020-01-27 00:00:00+00:00,47.18000030517578,47.18000030517578,47.869998931884766,46.70000076293945,47.380001068115234,2009600,ZBRA,2019-12-23 to None
2020-01-28 00:00:00+00:00,47.15999984741211,47.15999984741211,47.63999938964844,46.97999954223633,47.5,2070800,ZBRA,2019-12-23 to None
2020-01-29 00:00:00+00:00,47.72999954223633,47.72999954223633,48.029998779296875,46.91999816894531,47.59000015258789,2007200,ZBRA,2019-12-23 to None
2020-01-30 00:00:00+00:00,47.34000015258789,47.34000015258789,48.060001373291016,46.81999969482422,47.290000915527344,1268900,ZBRA,2019-12-23 to None
2020-01-31 00:00:00+00:00,46.209999084472656,46.209999084472656,47.400001525878906,45.47999954223633,47.400001525878906,1860700,ZBRA,2019-12-23 to None
2020-02-03 00:00:00+00:00,46.58000183105469,46.58000183105469,46.930999755859375,45.97999954223633,46.560001373291016,1051400,ZBRA,2019-12-23 to None
2020-02-04 00:00:00+00:00,48.97999954223633,48.97999954223633,49.13999938964844,47.165000915527344,47.369998931884766,1612000,ZBRA,2019-12-23 to None
2020-02-05 00:00:00+00:00,49.11000061035156,49.11000061035156,49.709999084472656,48.66999816894531,49.439998626708984,2166500,ZBRA,2019-12-23 to None
2020-02-06 00:00:00+00:00,50.150001525878906,50.150001525878906,50.279998779296875,49.11000061035156,49.220001220703125,3462100,ZBRA,2019-12-23 to None
2020-02-07 00:00:00+00:00,50.16999816894531,50.16999816894531,51.560001373291016,49.790000915527344,50.310001373291016,2773100,ZBRA,2019-12-23 to None
2020-02-10 00:00:00+00:00,50.45000076293945,50.45000076293945,50.91999816894531,49.90999984741211,50.0,2055800,ZBRA,2019-12-23 to None
2020-02-11 00:00:00+00:00,50.83000183105469,50.83000183105469,51.75,50.470001220703125,50.66999816894531,2611700,ZBRA,2019-12-23 to None
2020-02-12 00:00:00+00:00,50.66999816894531,50.66999816894531,51.75,50.41999816894531,51.439998626708984,1706100,ZBRA,2019-12-23 to None
2020-02-13 00:00:00+00:00,51.709999084472656,51.709999084472656,52.709999084472656,50.404998779296875,50.43000030517578,3722400,ZBRA,2019-12-23 to None
2020-02-14 00:00:00+00:00,51.849998474121094,51.849998474121094,51.86000061035156,50.72999954223633,51.0,1319500,ZBRA,2019-12-23 to None
2020-02-18 00:00:00+00:00,52.279998779296875,52.279998779296875,53.2400016784668,51.5,51.77000045776367,4773000,ZBRA,2019-12-23 to None
2020-02-19 00:00:00+00:00,54.470001220703125,54.470001220703125,55.290000915527344,52.72999954223633,52.72999954223633,6918000,ZBRA,2019-12-23 to None
2020-02-20 00:00:00+00:00,63.630001068115234,63.630001068115234,66.68000030517578,61.93000030517578,62.470001220703125,19299000,ZBRA,2019-12-23 to None
2020-02-21 00:00:00+00:00,65.0,65.0,66.12999725341797,63.15999984741211,63.15999984741211,6756600,ZBRA,2019-12-23 to None
2020-02-24 00:00:00+00:00,59.689998626708984,59.689998626708984,61.45000076293945,58.5099983215332,61.09000015258789,8578600,ZBRA,2019-12-23 to None
2020-02-25 00:00:00+00:00,57.779998779296875,57.779998779296875,60.5,57.459999084472656,59.880001068115234,3249700,ZBRA,2019-12-23 to None
