Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,C,C,C,C,C,C,,
Date,,,,,,,,
2000-01-31 00:00:00+00:00,229.64804077148438,427.5,434.53125,421.875,424.6875,1360480,CNXT,2000-01-31 to 2002-06-26
2000-02-01 00:00:00+00:00,234.6842041015625,436.875,438.75,430.78125,431.71875,1197400,CNXT,2000-01-31 to 2002-06-26
2000-02-02 00:00:00+00:00,232.6697235107422,433.125,439.6875,427.5,437.34375,1318920,CNXT,2000-01-31 to 2002-06-26
2000-02-03 00:00:00+00:00,227.5084228515625,422.34375,435.0,412.5,433.59375,1900267,CNXT,2000-01-31 to 2002-06-26
2000-02-04 00:00:00+00:00,221.19590759277344,410.625,433.125,406.40625,426.5625,1466240,CNXT,2000-01-31 to 2002-06-26
2000-02-07 00:00:00+00:00,219.68081665039062,407.8125,421.40625,406.40625,414.84375,1244160,CNXT,2000-01-31 to 2002-06-26
2000-02-08 00:00:00+00:00,226.2459259033203,420.0,421.40625,413.4375,414.84375,1320587,CNXT,2000-01-31 to 2002-06-26
2000-02-09 00:00:00+00:00,218.92320251464844,406.40625,418.125,404.53125,413.4375,1265280,CNXT,2000-01-31 to 2002-06-26
2000-02-10 00:00:00+00:00,216.90321350097656,402.65625,413.90625,397.5,408.75,1124307,CNXT,2000-01-31 to 2002-06-26
2000-02-11 00:00:00+00:00,218.1657257080078,405.0,413.90625,396.5625,406.40625,1326307,CNXT,2000-01-31 to 2002-06-26
2000-02-14 00:00:00+00:00,218.1657257080078,405.0,409.21875,390.46875,406.875,1153773,CNXT,2000-01-31 to 2002-06-26
2000-02-15 00:00:00+00:00,221.7008056640625,411.5625,412.03125,395.15625,396.5625,1403133,CNXT,2000-01-31 to 2002-06-26
2000-02-16 00:00:00+00:00,216.6507110595703,402.1875,411.5625,397.96875,405.9375,910360,CNXT,2000-01-31 to 2002-06-26
2000-02-17 00:00:00+00:00,212.10556030273438,393.75,410.625,391.40625,406.875,1287480,CNXT,2000-01-31 to 2002-06-26
2000-02-18 00:00:00+00:00,207.81295776367188,385.78125,395.15625,374.53125,393.28125,2039120,CNXT,2000-01-31 to 2002-06-26
2000-02-22 00:00:00+00:00,206.0453643798828,382.5,392.8125,375.0,385.3125,1947453,CNXT,2000-01-31 to 2002-06-26
2000-02-23 00:00:00+00:00,205.79290771484375,382.03125,387.65625,378.75,381.5625,1555347,CNXT,2000-01-31 to 2002-06-26
2000-02-24 00:00:00+00:00,198.9752197265625,369.375,377.8125,360.0,375.0,3156653,CNXT,2000-01-31 to 2002-06-26
2000-02-25 00:00:00+00:00,193.92510986328125,360.0,380.15625,353.4375,370.3125,1884933,CNXT,2000-01-31 to 2002-06-26
2000-02-28 00:00:00+00:00,197.96510314941406,367.5,379.6875,367.5,371.25,3225133,CNXT,2000-01-31 to 2002-06-26
2000-02-29 00:00:00+00:00,209.07554626464844,388.125,390.9375,377.34375,378.75,2547773,CNXT,2000-01-31 to 2002-06-26
2000-03-01 00:00:00+00:00,208.57044982910156,387.1875,399.375,384.375,399.375,1671987,CNXT,2000-01-31 to 2002-06-26
2000-03-02 00:00:00+00:00,208.0654754638672,386.25,390.0,375.0,389.53125,1161320,CNXT,2000-01-31 to 2002-06-26
2000-03-03 00:00:00+00:00,215.89320373535156,400.78125,403.59375,396.5625,401.25,1851347,CNXT,2000-01-31 to 2002-06-26
2000-03-06 00:00:00+00:00,210.84304809570312,391.40625,406.875,382.96875,405.0,1241707,CNXT,2000-01-31 to 2002-06-26
2000-03-07 00:00:00+00:00,203.52024841308594,377.8125,396.5625,377.8125,396.09375,1145400,CNXT,2000-01-31 to 2002-06-26
2000-03-08 00:00:00+00:00,204.0253143310547,378.75,382.03125,368.90625,380.625,1180720,CNXT,2000-01-31 to 2002-06-26
2000-03-09 00:00:00+00:00,203.52024841308594,377.8125,377.8125,363.75,367.96875,1507347,CNXT,2000-01-31 to 2002-06-26
2000-03-10 00:00:00+00:00,197.96510314941406,367.5,380.15625,365.625,373.59375,1227107,CNXT,2000-01-31 to 2002-06-26
2000-03-13 00:00:00+00:00,201.75277709960938,374.53125,374.53125,358.125,359.53125,1928827,CNXT,2000-01-31 to 2002-06-26
2000-03-14 00:00:00+00:00,200.99533081054688,373.125,377.8125,369.375,375.9375,1192147,CNXT,2000-01-31 to 2002-06-26
2000-03-15 00:00:00+00:00,211.0956268310547,391.875,391.875,366.5625,369.84375,2380000,CNXT,2000-01-31 to 2002-06-26
2000-03-16 00:00:00+00:00,226.75083923339844,420.9375,427.5,395.625,402.1875,3432440,CNXT,2000-01-31 to 2002-06-26
2000-03-17 00:00:00+00:00,230.2860565185547,427.5,433.125,420.9375,424.21875,1960440,CNXT,2000-01-31 to 2002-06-26
