Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,J,J,J,J,J,J,,
Date,,,,,,,,
2015-07-01 00:00:00+00:00,31.55744171142578,33.95154571533203,34.41938018798828,33.68421173095703,34.27735900878906,1206696,JBHT,2015-07-01 to None
2015-07-02 00:00:00+00:00,31.3865966796875,33.76775360107422,34.252296447753906,33.625732421875,34.04344177246094,1031216,JBHT,2015-07-01 to None
2015-07-06 00:00:00+00:00,30.99834632873535,33.350040435791016,33.69256591796875,33.157894134521484,33.27485275268555,1671611,JBHT,2015-07-01 to None
2015-07-07 00:00:00+00:00,31.099294662475586,33.458648681640625,33.52547836303711,32.8070182800293,33.2999153137207,2198650,JBHT,2015-07-01 to None
2015-07-08 00:00:00+00:00,30.95174789428711,33.2999153137207,33.5672492980957,33.0743522644043,33.149539947509766,2778117,JBHT,2015-07-01 to None
2015-07-09 00:00:00+00:00,30.936220169067383,33.283206939697266,34.7117805480957,33.224727630615234,33.76775360107422,1953743,JBHT,2015-07-01 to None
2015-07-10 00:00:00+00:00,31.17694664001465,33.54219055175781,33.77610778808594,33.27485275268555,33.667503356933594,1328431,JBHT,2015-07-01 to None
2015-07-13 00:00:00+00:00,31.70496368408203,34.11027526855469,34.260650634765625,33.70927429199219,33.734336853027344,909241,JBHT,2015-07-01 to None
2015-07-14 00:00:00+00:00,32.069923400878906,34.502925872802734,34.695072174072266,34.01002502441406,34.03508758544922,2060276,JBHT,2015-07-01 to None
2015-07-15 00:00:00+00:00,31.20800018310547,33.57560729980469,34.45280075073242,33.492061614990234,34.24394226074219,1279832,JBHT,2015-07-01 to None
2015-07-16 00:00:00+00:00,31.409893035888672,33.792816162109375,33.984962463378906,33.60902404785156,33.83458709716797,796963,JBHT,2015-07-01 to None
2015-07-17 00:00:00+00:00,31.044933319091797,33.40016555786133,34.001670837402344,33.10776901245117,33.859649658203125,1524858,JBHT,2015-07-01 to None
2015-07-20 00:00:00+00:00,31.254594802856445,33.625732421875,33.667503356933594,33.10776901245117,33.358394622802734,1137389,JBHT,2015-07-01 to None
2015-07-21 00:00:00+00:00,31.66613006591797,34.068504333496094,34.23558807373047,33.600669860839844,33.600669860839844,1535153,JBHT,2015-07-01 to None
2015-07-22 00:00:00+00:00,31.650611877441406,34.051795959472656,34.28571319580078,33.868003845214844,33.90977478027344,1503791,JBHT,2015-07-01 to None
2015-07-23 00:00:00+00:00,31.285655975341797,33.659149169921875,34.319129943847656,33.63408660888672,34.10192108154297,2612453,JBHT,2015-07-01 to None
2015-07-24 00:00:00+00:00,30.71880531311035,33.04928970336914,33.76775360107422,32.78195571899414,33.67585754394531,2080865,JBHT,2015-07-01 to None
2015-07-27 00:00:00+00:00,30.749858856201172,33.082706451416016,33.18295669555664,32.481201171875,32.63993453979492,2393880,JBHT,2015-07-01 to None
2015-07-28 00:00:00+00:00,32.37276077270508,34.828739166259766,34.99582290649414,32.890560150146484,32.99081039428711,3356867,JBHT,2015-07-01 to None
2015-07-29 00:00:00+00:00,33.1492805480957,35.664161682128906,35.939849853515625,34.828739166259766,35.00417709350586,2967483,JBHT,2015-07-01 to None
2015-07-30 00:00:00+00:00,33.32011032104492,35.84795379638672,35.92314147949219,35.405181884765625,35.572265625,1506903,JBHT,2015-07-01 to None
2015-07-31 00:00:00+00:00,32.706668853759766,35.18796920776367,36.148704528808594,34.79532241821289,35.96491241455078,2413870,JBHT,2015-07-01 to None
2015-08-03 00:00:00+00:00,33.040565490722656,35.54719924926758,35.56391143798828,34.72848892211914,35.00417709350586,2299916,JBHT,2015-07-01 to None
2015-08-04 00:00:00+00:00,32.93962097167969,35.438594818115234,35.92314147949219,35.405181884765625,35.7059326171875,1536110,JBHT,2015-07-01 to None
2015-08-05 00:00:00+00:00,33.10268020629883,35.614036560058594,36.38262176513672,35.572265625,36.09022521972656,2143707,JBHT,2015-07-01 to None
2015-08-06 00:00:00+00:00,33.77048873901367,36.332496643066406,36.466163635253906,35.572265625,35.7059326171875,2418778,JBHT,2015-07-01 to None
2015-08-07 00:00:00+00:00,33.5685920715332,36.11528778076172,36.49958038330078,36.05680847167969,36.148704528808594,916902,JBHT,2015-07-01 to None
2015-08-10 00:00:00+00:00,34.632408142089844,37.25981521606445,37.29323196411133,36.25730895996094,36.44945526123047,1385528,JBHT,2015-07-01 to None
2015-08-11 00:00:00+00:00,34.43052673339844,37.042606353759766,37.22639846801758,36.416038513183594,36.842105865478516,1763061,JBHT,2015-07-01 to None
2015-08-12 00:00:00+00:00,34.29076385498047,36.89223098754883,37.0593147277832,36.24895477294922,36.61654281616211,2999802,JBHT,2015-07-01 to None
2015-08-13 00:00:00+00:00,34.00343322753906,36.58312225341797,36.93400192260742,36.416038513183594,36.62489700317383,1457108,JBHT,2015-07-01 to None
