Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,A,A,A,A,A,A,,
Date,,,,,,,,
2009-06-09 00:00:00+00:00,12.634050369262695,14.105866432189941,14.198856353759766,13.92703914642334,14.134477615356445,4124100,ATGE,2009-06-09 to 2012-10-01
2009-06-10 00:00:00+00:00,12.461064338684082,13.912732124328613,14.28469181060791,13.698140144348145,14.248927116394043,3781730,ATGE,2009-06-09 to 2012-10-01
2009-06-11 00:00:00+00:00,12.634050369262695,14.105866432189941,14.377681732177734,13.89127254486084,13.934191703796387,4628638,ATGE,2009-06-09 to 2012-10-01
2009-06-12 00:00:00+00:00,12.403406143188477,13.848355293273926,14.070099830627441,13.54792594909668,14.070099830627441,3673525,ATGE,2009-06-09 to 2012-10-01
2009-06-15 00:00:00+00:00,12.10229206085205,13.512160301208496,13.705292701721191,13.233189582824707,13.683834075927734,3293408,ATGE,2009-06-09 to 2012-10-01
2009-06-16 00:00:00+00:00,11.89727783203125,13.283262252807617,13.669528007507324,13.24034309387207,13.526466369628906,4170653,ATGE,2009-06-09 to 2012-10-01
2009-06-17 00:00:00+00:00,11.77554702758789,13.147353172302246,13.404864311218262,13.104434967041016,13.340485572814941,4365395,ATGE,2009-06-09 to 2012-10-01
2009-06-18 00:00:00+00:00,11.993380546569824,13.390558242797852,13.519312858581543,12.997138977050781,13.118741035461426,3287816,ATGE,2009-06-09 to 2012-10-01
2009-06-19 00:00:00+00:00,12.10229206085205,13.512160301208496,13.662375450134277,13.376252174377441,13.597996711730957,6732628,ATGE,2009-06-09 to 2012-10-01
2009-06-22 00:00:00+00:00,11.788361549377441,13.161660194396973,13.490700721740723,13.118741035461426,13.419170379638672,4045952,ATGE,2009-06-09 to 2012-10-01
2009-06-23 00:00:00+00:00,11.884464263916016,13.268956184387207,13.369098663330078,13.133047103881836,13.22603702545166,3580138,ATGE,2009-06-09 to 2012-10-01
2009-06-24 00:00:00+00:00,12.17917251586914,13.597996711730957,13.648069381713867,13.340485572814941,13.369098663330078,5450802,ATGE,2009-06-09 to 2012-10-01
2009-06-25 00:00:00+00:00,12.78780746459961,14.277539253234863,14.356223106384277,13.497854232788086,13.56223201751709,7063675,ATGE,2009-06-09 to 2012-10-01
2009-06-26 00:00:00+00:00,13.056891441345215,14.57796859741211,14.628040313720703,14.148783683776855,14.22746753692627,4788569,ATGE,2009-06-09 to 2012-10-01
2009-06-29 00:00:00+00:00,13.0889253616333,14.613734245300293,14.66380500793457,14.391988754272461,14.62088680267334,3079794,ATGE,2009-06-09 to 2012-10-01
