Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Time Frame
Ticker,S,S,S,S,S,S,,
Date,,,,,,,,
2021-12-20 00:00:00+00:00,49.150001525878906,49.150001525878906,49.61000061035156,45.650001525878906,46.58000183105469,3433400,SBNY,2021-12-20 to 2023-03-15
2021-12-21 00:00:00+00:00,50.29999923706055,50.29999923706055,51.08000183105469,47.66999816894531,49.5,3430300,SBNY,2021-12-20 to 2023-03-15
2021-12-22 00:00:00+00:00,51.689998626708984,51.689998626708984,52.810001373291016,49.709999084472656,50.11000061035156,3632800,SBNY,2021-12-20 to 2023-03-15
2021-12-23 00:00:00+00:00,51.599998474121094,51.599998474121094,52.52000045776367,48.939998626708984,51.970001220703125,2544000,SBNY,2021-12-20 to 2023-03-15
2021-12-27 00:00:00+00:00,53.20000076293945,53.20000076293945,53.970001220703125,51.61000061035156,52.0,1991300,SBNY,2021-12-20 to 2023-03-15
2021-12-28 00:00:00+00:00,52.220001220703125,52.220001220703125,53.54999923706055,51.13999938964844,53.29999923706055,1493600,SBNY,2021-12-20 to 2023-03-15
2021-12-29 00:00:00+00:00,50.630001068115234,50.630001068115234,52.16999816894531,49.130001068115234,51.9900016784668,2061300,SBNY,2021-12-20 to 2023-03-15
2021-12-30 00:00:00+00:00,52.310001373291016,52.310001373291016,53.290000915527344,49.880001068115234,50.540000915527344,1753600,SBNY,2021-12-20 to 2023-03-15
2021-12-31 00:00:00+00:00,50.4900016784668,50.4900016784668,53.150001525878906,50.25,52.04999923706055,2399900,SBNY,2021-12-20 to 2023-03-15
2022-01-03 00:00:00+00:00,47.619998931884766,47.619998931884766,52.290000915527344,46.66999816894531,52.0,6302600,SBNY,2021-12-20 to 2023-03-15
2022-01-04 00:00:00+00:00,46.560001373291016,46.560001373291016,47.75,44.5099983215332,47.220001220703125,3665400,SBNY,2021-12-20 to 2023-03-15
2022-01-05 00:00:00+00:00,43.61000061035156,43.61000061035156,47.0,43.349998474121094,46.029998779296875,3919700,SBNY,2021-12-20 to 2023-03-15
2022-01-06 00:00:00+00:00,43.34000015258789,43.34000015258789,44.999000549316406,41.41999816894531,42.86000061035156,5350800,SBNY,2021-12-20 to 2023-03-15
2022-01-07 00:00:00+00:00,44.33000183105469,44.33000183105469,45.439998626708984,42.63600158691406,43.459999084472656,3526200,SBNY,2021-12-20 to 2023-03-15
2022-01-10 00:00:00+00:00,45.869998931884766,45.869998931884766,46.099998474121094,40.7400016784668,42.7599983215332,5173700,SBNY,2021-12-20 to 2023-03-15
2022-01-11 00:00:00+00:00,48.880001068115234,48.880001068115234,49.029998779296875,44.0,44.540000915527344,3459800,SBNY,2021-12-20 to 2023-03-15
2022-01-12 00:00:00+00:00,46.9900016784668,46.9900016784668,50.10599899291992,46.849998474121094,49.150001525878906,3777400,SBNY,2021-12-20 to 2023-03-15
2022-01-13 00:00:00+00:00,42.209999084472656,42.209999084472656,47.400001525878906,41.84000015258789,47.119998931884766,4409100,SBNY,2021-12-20 to 2023-03-15
